date,bond_code,side,reason,price,quantity,notional,fee
2020-07-21,128021,sell,rebalance,130.595,0.0008107890293505498,0.10588499328803505,0.00010588499328803505
2020-07-21,123012,sell,rebalance,118.01,0.0009045513351001994,0.10674610305517454,0.00010674610305517454
2020-07-21,123007,sell,rebalance,109.82,0.0009379485796110758,0.10300551301288834,0.00010300551301288834
2020-07-21,128015,sell,rebalance,102.686,0.0010083334184504814,0.10354172540700614,0.00010354172540700614
2020-07-21,128036,sell,rebalance,150.789,0.0007624583791482297,0.1149703365333824,0.0001149703365333824
2020-07-21,128050,sell,rebalance_resize,111.4,5.522880553328911e-06,0.0006152488936408407,6.152488936408407e-07
2020-07-21,113525,sell,rebalance_resize,122.74,3.874635114138673e-05,0.004755727139093807,4.7557271390938076e-06
2020-07-21,128026,sell,rebalance_resize,105.4,8.58918678203686e-06,0.0009053002868266852,9.053002868266852e-07
2020-07-21,110058,sell,rebalance_resize,110.0,3.9045114427357915e-06,0.00042949625870093705,4.294962587009371e-07
2020-07-21,113527,sell,rebalance_resize,90.8,6.111682753304363e-07,5.5494079400003615e-05,5.5494079400003616e-08
2020-07-21,128049,sell,rebalance_resize,111.0,1.2260980619386167e-05,0.0013609688487518645,1.3609688487518646e-06
2020-07-21,127003,sell,rebalance_resize,122.56,5.973669771328815e-06,0.0007321329671740595,7.321329671740595e-07
2020-07-21,128022,buy,rebalance,124.445,0.000850226374787756,0.10580642121046228,0.00010580642121046228
2020-07-21,128042,buy,rebalance,110.8,2.8627607855863827e-05,0.003171938950429712,3.1719389504297122e-06
2020-07-21,128013,buy,rebalance,111.899,2.123220691623886e-05,0.002375862721720212,2.375862721720212e-06
2020-07-21,113532,buy,rebalance,106.93,0.0009894923895114773,0.10580642121046228,0.00010580642121046228
2020-07-21,128064,buy,rebalance,106.07,0.0009975150486514783,0.10580642121046228,0.00010580642121046228
2020-07-21,128066,buy,rebalance,114.87,0.000921097076786474,0.10580642121046228,0.00010580642121046228
2020-07-21,110038,buy,rebalance,120.9,0.0008751565029814912,0.10580642121046228,0.00010580642121046228
2020-07-21,113536,buy,rebalance,120.9,0.0008751565029814912,0.10580642121046228,0.00010580642121046228
2020-07-21,128056,buy,rebalance,103.998,0.0010173889998890582,0.10580642121046228,0.00010580642121046228
2020-07-21,113528,buy,rebalance,105.06,1.7791896018484773e-05,0.0018692165957020104,1.8692165957020105e-06
2020-07-21,110033,buy,rebalance,113.97,0.000928370809954043,0.10580642121046228,0.00010580642121046228
2020-07-21,128051,buy,rebalance,113.7,2.4645924565666535e-05,0.002802241623116285,2.8022416231162853e-06
2020-07-21,113524,buy,rebalance,108.58,0.0009744558962098203,0.10580642121046228,0.00010580642121046228
2020-07-31,128049,sell,rebalance,110.359,0.0009541729820228233,0.10530157612305675,0.00010530157612305676
2020-07-31,127003,sell,rebalance,127.8,0.0008641742901805922,0.11044147428507968,0.00011044147428507968
2020-07-31,113528,sell,rebalance,106.41,0.0010081031276600175,0.10727225381430246,0.00010727225381430246
2020-07-31,113527,sell,rebalance,94.21,0.0011664449449838479,0.10989077826692831,0.00010989077826692831
2020-07-31,128066,sell,rebalance,116.769,0.000921097076786474,0.1075555845592798,0.0001075555845592798
2020-07-31,113536,sell,rebalance,127.66,0.0008751565029814912,0.11172247917061716,0.00011172247917061716
2020-07-31,113524,sell,rebalance,112.5,0.0009744558962098203,0.10962628832360478,0.00010962628832360479
2020-07-31,128056,sell,rebalance_resize,106.199,1.8253085315804578e-06,0.00019384594074531303,1.9384594074531302e-07
2020-07-31,128022,sell,rebalance_resize,129.999,2.0590389445770406e-05,0.0026767300375607067,2.6767300375607067e-06
2020-07-31,110058,sell,rebalance_resize,116.99,4.095781730282731e-05,0.004791655046257767,4.791655046257767e-06
2020-07-31,128051,sell,rebalance_resize,116.978,9.505612947331591e-06,0.0011119475913529547,1.1119475913529547e-06
2020-07-31,128064,sell,rebalance_resize,109.5,1.2566660902868458e-05,0.0013760493688640962,1.3760493688640962e-06
2020-07-31,128026,sell,rebalance_resize,109.231,1.749508830407363e-05,0.0019110059905422664,1.9110059905422666e-06
2020-07-31,128050,buy,rebalance,111.2,1.9124433266041776e-05,0.0021266369791838454,2.1266369791838456e-06
2020-07-31,128042,buy,rebalance,111.092,1.4952009041543769e-05,0.0016610485884431803,1.6610485884431803e-06
2020-07-31,128069,buy,rebalance,113.999,0.0009451172680964034,0.10774242344572188,0.00010774242344572189
2020-07-31,128025,buy,rebalance,113.1,0.0009526297386889645,0.10774242344572188,0.00010774242344572189
2020-07-31,113525,buy,rebalance,122.0,2.1103146051214272e-05,0.002574583818248141,2.574583818248141e-06
2020-07-31,123012,buy,rebalance,116.225,0.0009270159040285815,0.10774242344572188,0.00010774242344572189
2020-07-31,123014,buy,rebalance,121.2,0.0008889638898161871,0.10774242344572188,0.00010774242344572189
2020-07-31,128013,buy,rebalance,111.78,1.8353849876401986e-05,0.002051593339184214,2.051593339184214e-06
2020-07-31,123002,buy,rebalance,124.12,0.0008680504628240564,0.10774242344572188,0.00010774242344572189
2020-07-31,128039,buy,rebalance,122.118,0.0008822812643977291,0.10774242344572188,0.00010774242344572189
2020-07-31,110038,buy,rebalance,117.75,4.0741384425112974e-05,0.004797298016057053,4.797298016057053e-06
2020-07-31,110057,buy,rebalance,118.37,0.0009102173138947527,0.10774242344572188,0.00010774242344572189
2020-07-31,128064,buy,rebalance,109.5,1.266092017698906e-19,1.386370759380302e-17,1.386370759380302e-20
2020-07-31,113532,buy,rebalance,107.3,1.5634774033160632e-05,0.0016776112537581359,1.6776112537581359e-06
2020-07-31,110033,buy,rebalance,112.68,2.875164415484153e-05,0.003239735263367544,3.239735263367544e-06
2020-08-11,128026,sell,rebalance,110.566,0.0009873739914353322,0.10916999273703894,0.00010916999273703893
2020-08-11,128064,sell,rebalance,112.75,0.00098494838774861,0.11105293071865577,0.00011105293071865577
2020-08-11,110033,sell,rebalance,113.99,0.0009571224541088845,0.10910238854387175,0.00010910238854387175
2020-08-11,123012,sell,rebalance,156.2,0.0009270159040285815,0.14479988420926443,0.00014479988420926444
2020-08-11,123014,sell,rebalance,185.9,0.0008889638898161871,0.1652583871168292,0.0001652583871168292
2020-08-11,128050,sell,rebalance_resize,117.19,1.1891823658985604e-06,0.0001393602814596523,1.393602814596523e-07
2020-08-11,128056,sell,rebalance_resize,112.33,4.971174500638291e-06,0.0005584120316566993,5.584120316566993e-07
2020-08-11,128022,buy,rebalance,119.0,0.00012418807260146242,0.014778380639574028,1.4778380639574029e-05
2020-08-11,113527,buy,rebalance,101.7,0.0011151064623018195,0.11340632721609505,0.00011340632721609504
2020-08-11,128051,buy,rebalance,120.06,2.351846953295042e-05,0.0028236274521260276,2.8236274521260275e-06
2020-08-11,128042,buy,rebalance,111.7,4.542845514565624e-05,0.0050743584397698015,5.074358439769802e-06
2020-08-11,128013,buy,rebalance,113.8,3.266603907894572e-05,0.003717395247184023,3.717395247184023e-06
2020-08-11,110058,buy,rebalance,115.5,6.090547182928887e-05,0.007034581996282864,7.034581996282864e-06
2020-08-11,128021,buy,rebalance,133.0,0.0008526791520007146,0.11340632721609505,0.00011340632721609504
2020-08-11,113525,buy,rebalance,115.04,0.000102673067791493,0.011811509718733355,1.1811509718733356e-05
2020-08-11,128069,buy,rebalance,115.8,3.515718587058729e-05,0.004071202123814008,4.071202123814008e-06
2020-08-11,123002,buy,rebalance,129.588,7.947518397492842e-06,0.0010299030140943023,1.0299030140943023e-06
2020-08-11,128039,buy,rebalance,122.979,4.076119953071077e-05,0.00501277155708728,5.01277155708728e-06
2020-08-11,127007,buy,rebalance,114.62,0.0009894113349859976,0.11340632721609505,0.00011340632721609504
2020-08-11,110057,buy,rebalance,120.67,3.049846590687655e-05,0.0036802498809827932,3.6802498809827933e-06
2020-08-11,128066,buy,rebalance,118.39,0.0009579046137012843,0.11340632721609505,0.00011340632721609504
2020-08-11,128025,buy,rebalance,114.987,3.457644317675475e-05,0.003975841471565498,3.975841471565498e-06
2020-08-11,110038,buy,rebalance,118.88,3.897441305868701e-05,0.004633278224416711,4.633278224416711e-06
2020-08-11,123028,buy,rebalance,109.257,0.0010379776784654076,0.11340632721609505,0.00011340632721609504
2020-08-11,113532,buy,rebalance,108.83,3.792829151172026e-05,0.004127735965220516,4.127735965220516e-06
2020-08-21,110038,sell,rebalance,118.68,0.0009548723004652912,0.11332424461922076,0.00011332424461922077
2020-08-21,110057,sell,rebalance,118.13,0.0009407157798016293,0.11112675506796646,0.00011112675506796646
2020-08-21,128021,sell,rebalance,136.0,0.0008526791520007146,0.11596436467209718,0.00011596436467209718
2020-08-21,127007,sell,rebalance,114.023,0.0009894113349859976,0.11281564864910841,0.00011281564864910841
2020-08-21,123028,sell,rebalance,109.156,0.0010379776784654076,0.11330149147057003,0.00011330149147057003
2020-08-21,128050,sell,rebalance_resize,116.885,2.987114152954838e-07,3.491488377681262e-05,3.491488377681262e-08
2020-08-21,128056,sell,rebalance_resize,112.101,8.825723537961847e-07,9.893724343290611e-05,9.893724343290611e-08
2020-08-21,128022,sell,rebalance_resize,121.1,1.9146151347777856e-05,0.002318598928215898,2.318598928215898e-06
2020-08-21,128013,sell,rebalance_resize,114.401,8.095578995197433e-06,0.0009261423326295816,9.261423326295815e-07
2020-08-21,110058,sell,rebalance_resize,122.6,5.9552730115581405e-05,0.00730116471217028,7.30116471217028e-06
2020-08-21,128042,sell,rebalance_resize,112.211,7.526759309847708e-06,0.0008445851889173212,8.445851889173212e-07
2020-08-21,113525,sell,rebalance_resize,116.65,1.6348893593862148e-05,0.0019070984377240197,1.9070984377240197e-06
2020-08-21,113532,sell,rebalance_resize,109.0,4.619725801902701e-06,0.0005035501124073943,5.035501124073944e-07
2020-08-21,123010,buy,rebalance,112.724,0.001003102275024495,0.11307370084986118,0.00011307370084986118
2020-08-21,123002,buy,rebalance,128.758,3.085940487263233e-06,0.00039733952525903936,3.9733952525903936e-07
2020-08-21,128051,buy,rebalance,117.69,1.6240525056696164e-05,0.0019113473939225715,1.9113473939225714e-06
2020-08-21,128042,buy,rebalance,112.211,1.235493020694645e-19,1.3863590734516682e-17,1.3863590734516683e-20
2020-08-21,113527,buy,rebalance,94.95,7.69105589615165e-05,0.007302657573395992,7.302657573395992e-06
2020-08-21,128039,buy,rebalance,121.852,5.861149605526897e-06,0.0007141928017326634,7.141928017326635e-07
2020-08-21,127003,buy,rebalance,117.1,0.0009656165742942885,0.11307370084986118,0.00011307370084986118
2020-08-21,128066,buy,rebalance,116.9,1.0343942286265856e-05,0.0012092068532644786,1.2092068532644786e-06
2020-08-21,128064,buy,rebalance,118.3,0.0009558216470825121,0.11307370084986118,0.00011307370084986118
2020-08-21,110052,buy,rebalance,115.0,0.0009832495726074886,0.11307370084986118,0.00011307370084986118
2020-08-21,113012,buy,rebalance,111.1,0.0010177650841571664,0.11307370084986118,0.00011307370084986118
2020-08-21,128025,buy,rebalance,112.7,1.711962732950873e-05,0.001929382000035634,1.929382000035634e-06
2020-08-21,128069,buy,rebalance,114.982,4.131870239705237e-06,0.00047509070390178756,4.7509070390178755e-07
2020-09-01,113525,sell,rebalance,121.0,0.0009703342862300527,0.11741044863383637,0.00011741044863383638
2020-09-01,128042,sell,rebalance,109.65,0.0010087201298334002,0.11060616223623233,0.00011060616223623233
2020-09-01,113532,sell,rebalance,109.37,0.0010384357292544555,0.1135737157085598,0.0001135737157085598
2020-09-01,128025,sell,rebalance,111.052,0.0010043258091952279,0.11153238976274846,0.00011153238976274846
2020-09-01,128066,sell,rebalance,116.09,0.0009682485559875502,0.1124039748645947,0.0001124039748645947
2020-09-01,128064,sell,rebalance,121.0,0.0009558216470825121,0.11565441929698396,0.00011565441929698396
2020-09-01,110052,sell,rebalance,112.86,0.0009832495726074886,0.11096954676448116,0.00011096954676448116
2020-09-01,113012,sell,rebalance,110.65,0.0010177650841571664,0.11261570656199046,0.00011261570656199047
2020-09-01,128050,sell,rebalance_resize,118.47,1.3216549112587835e-05,0.0015657645733682807,1.5657645733682806e-06
2020-09-01,128022,sell,rebalance_resize,124.513,2.5868243227661675e-05,0.0032209325690058382,3.2209325690058384e-06
2020-09-01,128051,sell,rebalance_resize,118.29,5.122710014359309e-06,0.0006059653675985627,6.059653675985627e-07
2020-09-01,127003,sell,rebalance_resize,123.41,4.868425426397623e-05,0.006008123818717306,6.008123818717306e-06
2020-09-01,123010,sell,rebalance_resize,115.598,2.420456386218395e-05,0.00279799917334074,2.79799917334074e-06
2020-09-01,128021,buy,rebalance,128.15,0.0008821211367323216,0.11304382367224701,0.00011304382367224701
2020-09-01,128056,buy,rebalance,111.79,2.530241382533816e-06,0.00028285568415345534,2.8285568415345536e-07
2020-09-01,110058,buy,rebalance,120.99,1.2018071743697367e-05,0.0014540665002699443,1.4540665002699443e-06
2020-09-01,128013,buy,rebalance,112.85,1.3311232803810784e-05,0.0015021726219100469,1.502172621910047e-06
2020-09-01,128051,buy,rebalance,118.29,1.1720102682832877e-19,1.3863709463523009e-17,1.386370946352301e-20
2020-09-01,113541,buy,rebalance,121.38,0.0009313216647903032,0.11304382367224701,0.00011304382367224701
2020-09-01,123028,buy,rebalance,111.86,0.001010583083070329,0.11304382367224701,0.00011304382367224701
2020-09-01,123002,buy,rebalance,125.7,2.112229497558044e-05,0.002655072478430461,2.655072478430461e-06
2020-09-01,128049,buy,rebalance,118.1,0.0009571873299936242,0.11304382367224701,0.00011304382367224701
2020-09-01,113505,buy,rebalance,107.95,0.001047186879779963,0.11304382367224701,0.00011304382367224701
2020-09-01,128039,buy,rebalance,118.416,2.6671734036159193e-05,0.003158360057625827,3.1583600576258273e-06
2020-09-01,127007,buy,rebalance,112.8,0.0010021615573780763,0.11304382367224701,0.00011304382367224701
2020-09-01,113527,buy,rebalance,93.9,1.3066808831089013e-05,0.0012269733492392583,1.2269733492392583e-06
2020-09-01,128069,buy,rebalance,112.41,2.223080737829801e-05,0.002498965057394479,2.4989650573944792e-06
2020-09-01,123010,buy,rebalance,115.598,1.1993035747610693e-19,1.3863709463523009e-17,1.386370946352301e-20
2020-09-01,113537,buy,rebalance,127.7,0.0008852296293832969,0.11304382367224701,0.00011304382367224701
2020-09-01,110057,buy,rebalance,115.81,0.0009761145295937053,0.11304382367224701,0.00011304382367224701
2020-09-11,128069,sell,rebalance,111.05,0.0010066371315849939,0.11178705346251357,0.00011178705346251357
2020-09-11,123028,sell,rebalance,111.089,0.001010583083070329,0.11226466411519978,0.00011226466411519979
2020-09-11,113505,sell,rebalance,106.09,0.001047186879779963,0.11109605607585628,0.00011109605607585627
2020-09-11,127007,sell,rebalance,111.8,0.0010021615573780763,0.11204166211486893,0.00011204166211486893
2020-09-11,113537,sell,rebalance,125.74,0.0008852296293832969,0.11130877359865574,0.00011130877359865574
2020-09-11,110057,sell,rebalance,114.16,0.0009761145295937053,0.1114332346984174,0.0001114332346984174
2020-09-11,128056,sell,rebalance_resize,111.5,1.1837644187181393e-05,0.0013198973268707254,1.3198973268707254e-06
2020-09-11,128051,sell,rebalance_resize,117.198,4.855926094977539e-06,0.0005691048264791776,5.691048264791776e-07
2020-09-11,128013,sell,rebalance_resize,112.0,6.784783310279245e-06,0.0007598957307512755,7.598957307512755e-07
2020-09-11,110058,sell,rebalance_resize,124.2,3.7153326328213964e-05,0.004614443129964174,4.6144431299641745e-06
2020-09-11,123010,sell,rebalance_resize,114.001,4.4240463542863173e-07,5.043457084349945e-05,5.0434570843499447e-08
2020-09-11,128049,sell,rebalance_resize,117.683,9.34538681261135e-06,0.0010997931562685415,1.0997931562685414e-06
