date,bond_code,side,reason,price,quantity,notional,fee
2020-12-31,128072,sell,rebalance,96.782,0.0009206581075748052,0.0891031329673048,8.91031329673048e-05
2020-12-31,110056,sell,rebalance,107.82,0.0008677024380867378,0.09355567687451206,9.355567687451207e-05
2020-12-31,110048,sell,rebalance,112.19,0.0008368858167017116,0.09389021977576502,9.389021977576502e-05
2020-12-31,128066,sell,rebalance,100.75,0.0008800911548181199,0.08866918384792558,8.866918384792557e-05
2020-12-31,123004,sell,rebalance,98.35,0.0009517222958442163,0.09360188779627866,9.360188779627866e-05
2020-12-31,123007,sell,rebalance_resize,110.5,1.5544734406506138e-05,0.0017176931519189281,1.7176931519189282e-06
2020-12-31,128026,sell,rebalance_resize,108.001,3.924229740115913e-05,0.004238207361622587,4.238207361622587e-06
2020-12-31,128018,sell,rebalance_resize,101.202,4.40976462955721e-06,0.00044627700004044873,4.4627700004044875e-07
2020-12-31,128023,sell,rebalance_resize,96.7,2.4851944922939715e-06,0.00024031830740482704,2.4031830740482703e-07
2020-12-31,110041,sell,rebalance_resize,109.62,5.576868856979689e-06,0.0006113363641021136,6.113363641021136e-07
2020-12-31,113026,sell,rebalance_resize,102.7,1.0743166903914074e-05,0.0011033232410319754,1.1033232410319755e-06
2020-12-31,110047,buy,rebalance,105.6,1.8554623782529813e-05,0.001959368271435148,1.9593682714351484e-06
2020-12-31,128040,buy,rebalance,115.51,0.0007208671596396977,0.08326736560998148,8.326736560998149e-05
2020-12-31,127014,buy,rebalance,102.792,0.0008100568683358771,0.08326736560998148,8.326736560998149e-05
2020-12-31,128057,buy,rebalance,110.0,0.0007569760509998317,0.08326736560998148,8.326736560998149e-05
2020-12-31,113016,buy,rebalance,106.85,4.203156982298572e-05,0.004491073235586024,4.491073235586024e-06
2020-12-31,128032,buy,rebalance,97.001,2.199460579993442e-05,0.0021334987571994387,2.1334987571994386e-06
2020-12-31,110060,buy,rebalance,108.58,3.419499961662852e-05,0.0037128930583735244,3.7128930583735247e-06
2020-12-31,113534,buy,rebalance,104.56,0.0007963596557955383,0.08326736560998148,8.326736560998149e-05
2020-12-31,128075,buy,rebalance,119.723,0.0006955001596182979,0.08326736560998148,8.326736560998149e-05
2020-12-31,113012,buy,rebalance,110.38,1.9953961792293543e-06,0.0002202518302633361,2.202518302633361e-07
2020-12-31,123022,buy,rebalance,144.0,0.0005782455945137603,0.08326736560998148,8.326736560998149e-05
2020-12-31,128035,buy,rebalance,109.002,0.000763906768774715,0.08326736560998148,8.326736560998149e-05
2020-12-31,113541,buy,rebalance,109.25,0.0007621726829288922,0.08326736560998148,8.326736560998149e-05
2020-12-31,113505,buy,rebalance,98.27,0.0008473325084968097,0.08326736560998148,8.326736560998149e-05
2021-01-12,123007,sell,rebalance,109.3,0.0008427655649467028,0.09211427624867462,9.211427624867462e-05
2021-01-12,128023,sell,rebalance,96.703,0.0009630361419504721,0.09312848403503651,9.312848403503652e-05
2021-01-12,128018,sell,rebalance,97.012,0.0009201952029269249,0.08926997702634684,8.926997702634685e-05
2021-01-12,123010,sell,rebalance,100.0,0.0008626961703662247,0.08626961703662248,8.626961703662248e-05
2021-01-12,110041,sell,rebalance,107.28,0.0008495310611805387,0.09113769224344818,9.113769224344818e-05
2021-01-12,128026,sell,rebalance,99.448,0.0008622660431534027,0.08575063345951958,8.575063345951958e-05
2021-01-12,110060,sell,rebalance,108.81,0.0008536196015495835,0.09288234884461018,9.288234884461018e-05
2021-01-12,123022,sell,rebalance,143.7,0.0005782455945137603,0.08309389193162735,8.309389193162735e-05
2021-01-12,128035,sell,rebalance,116.351,0.000763906768774715,0.08888131645370687,8.888131645370687e-05
2021-01-12,110047,sell,rebalance_resize,108.39,2.394544505665762e-05,0.0025954467896911193,2.5954467896911196e-06
2021-01-12,113012,sell,rebalance_resize,118.5,6.0724313905338006e-05,0.007195831197782554,7.1958311977825544e-06
2021-01-12,128032,sell,rebalance_resize,101.5,4.362639378386275e-05,0.004428078969062069,4.428078969062069e-06
2021-01-12,113016,sell,rebalance_resize,107.45,3.3631200504020265e-06,0.00036136724941569776,3.6136724941569776e-07
2021-01-12,113026,sell,rebalance_resize,104.22,1.680507237607627e-05,0.0017514246430346686,1.7514246430346686e-06
2021-01-12,113534,buy,rebalance,103.8,9.711032357793621e-05,0.010080051587389779,1.008005158738978e-05
2021-01-12,128057,buy,rebalance,104.1,0.00013388129564837297,0.013937042876995626,1.3937042876995625e-05
2021-01-12,128040,buy,rebalance,108.0,0.00013781139851254864,0.014883631039355255,1.4883631039355256e-05
2021-01-12,113505,buy,rebalance,103.48,4.89498532972159e-05,0.005065330819195902,5.065330819195902e-06
2021-01-12,113541,buy,rebalance,108.59,9.18865121587041e-05,0.00997795635531368,9.977956355313679e-06
2021-01-12,128051,buy,rebalance,107.4,0.0008627370171644512,0.09265795564346206,9.265795564346206e-05
2021-01-12,123028,buy,rebalance,95.0,0.000975346901510127,0.09265795564346206,9.265795564346206e-05
2021-01-12,128074,buy,rebalance,98.2,0.000943563703090245,0.09265795564346206,9.265795564346206e-05
2021-01-12,127014,buy,rebalance,102.2,9.740215240497509e-05,0.009954499975788454,9.954499975788454e-06
2021-01-12,113016,buy,rebalance,107.45,1.2902417028447838e-19,1.3863647097067203e-17,1.3863647097067202e-20
2021-01-12,128066,buy,rebalance,95.74,0.0009678081851207653,0.09265795564346206,9.265795564346206e-05
2021-01-12,127007,buy,rebalance,99.7,0.0009293676594128591,0.09265795564346206,9.265795564346206e-05
2021-01-12,113014,buy,rebalance,112.31,0.0008250196388875617,0.09265795564346206,9.265795564346206e-05
2021-01-12,123002,buy,rebalance,113.204,0.0008185042546505607,0.09265795564346206,9.265795564346206e-05
2021-01-12,128075,buy,rebalance,116.0,0.00010398399689029066,0.012062143639273716,1.2062143639273716e-05
2021-01-12,110034,buy,rebalance,111.24,0.0008329553725589902,0.09265795564346206,9.265795564346206e-05
2021-01-21,113012,sell,rebalance,115.4,0.000782721226661712,0.09032602955676157,9.032602955676157e-05
2021-01-21,128057,sell,rebalance,115.79,0.0008908573466482046,0.10315237216839562,0.00010315237216839562
2021-01-21,128075,sell,rebalance,119.609,0.0007994841565085886,0.09562550047583576,9.562550047583576e-05
2021-01-21,123028,sell,rebalance,96.05,0.000975346901510127,0.0936820698900477,9.36820698900477e-05
2021-01-21,128074,sell,rebalance,96.952,0.000943563703090245,0.09148038814200543,9.148038814200543e-05
2021-01-21,127007,sell,rebalance,99.55,0.0009293676594128591,0.09251855049455013,9.251855049455013e-05
2021-01-21,113014,sell,rebalance,115.0,0.0008250196388875617,0.0948772584720696,9.48772584720696e-05
2021-01-21,123002,sell,rebalance,113.57,0.0008185042546505607,0.09295752820066418,9.295752820066418e-05
2021-01-21,110034,sell,rebalance,115.4,0.0008329553725589902,0.09612304999330747,9.612304999330747e-05
2021-01-21,128066,sell,rebalance_resize,97.3,3.614749795353437e-06,0.0003517151550878894,3.5171515508788944e-07
2021-01-21,113026,sell,rebalance_resize,105.7,2.399212373909619e-06,0.00025359674792224673,2.535967479222467e-07
2021-01-21,128032,sell,rebalance_resize,109.5,5.7050075286565174e-05,0.006246983243878887,6.246983243878887e-06
2021-01-21,128051,sell,rebalance_resize,112.781,3.089458575169052e-05,0.0034843222756614084,3.4843222756614085e-06
2021-01-21,113541,sell,rebalance_resize,113.0,2.3828918475538202e-05,0.002692667787735817,2.692667787735817e-06
2021-01-21,128085,buy,rebalance,80.901,0.0011584638758905547,0.09372088602342177,9.372088602342178e-05
2021-01-21,113534,buy,rebalance,98.75,5.650831783852994e-05,0.0055801963865548315,5.580196386554832e-06
2021-01-21,113505,buy,rebalance,99.9,4.2773531060406816e-05,0.004273075752934641,4.2730757529346415e-06
2021-01-21,128040,buy,rebalance,108.302,7.558356389775104e-06,0.0008185851137254234,8.185851137254235e-07
2021-01-21,110047,buy,rebalance,108.32,1.0361130654519411e-05,0.0011223176724975425,1.1223176724975425e-06
2021-01-21,113549,buy,rebalance,100.8,0.0009297706946768033,0.09372088602342177,9.372088602342178e-05
2021-01-21,110063,buy,rebalance,109.0,0.0008598246424167135,0.09372088602342177,9.372088602342178e-05
2021-01-21,113016,buy,rebalance,100.33,7.178647036852727e-05,0.007202336572074341,7.202336572074341e-06
2021-01-21,128082,buy,rebalance,100.99,0.0009280214479000077,0.09372088602342177,9.372088602342178e-05
2021-01-21,127014,buy,rebalance,102.398,8.722102455866586e-06,0.0008931258472758266,8.931258472758266e-07
2021-01-21,123007,buy,rebalance,111.6,0.000839792885514532,0.09372088602342177,9.372088602342178e-05
2021-01-21,113542,buy,rebalance,111.33,0.0008418295699579787,0.09372088602342177,9.372088602342178e-05
2021-01-21,128010,buy,rebalance,131.6,0.0007121647874120195,0.09372088602342177,9.372088602342178e-05
2021-01-21,128021,buy,rebalance,114.6,0.0008178087785638898,0.09372088602342177,9.372088602342178e-05
2021-01-21,113508,buy,rebalance,130.0,0.0007209298924878598,0.09372088602342177,9.372088602342178e-05
2021-01-27,128085,sell,risk_exit_next_open,79.339,0.0011584638758905547,0.09191136544928072,9.191136544928072e-05
2021-02-01,128010,sell,risk_exit_next_open,119.69,0.0007121647874120195,0.08523900340534461,8.523900340534461e-05
2021-02-18,128032,sell,rebalance,109.0,0.0008567673174170098,0.09338763759845407,9.338763759845407e-05
2021-02-18,113026,sell,rebalance,103.0,0.0008875687914584917,0.09141958552022464,9.141958552022464e-05
2021-02-18,113016,sell,rebalance,100.0,0.0009350015970266274,0.09350015970266275,9.350015970266275e-05
2021-02-18,128040,sell,rebalance,106.71,0.0008662369145420214,0.0924361411507791,9.24361411507791e-05
2021-02-18,127014,sell,rebalance,97.995,0.0009161811231967187,0.08978116916766246,8.978116916766246e-05
2021-02-18,113505,sell,rebalance,96.51,0.0009390558928544324,0.09062828421938127,9.062828421938127e-05
2021-02-18,128066,sell,rebalance,88.088,0.0009641934353254119,0.08493387133094488,8.493387133094488e-05
2021-02-18,128082,sell,rebalance,89.88,0.0009280214479000077,0.08341056773725268,8.341056773725268e-05
2021-02-18,113542,sell,rebalance,116.3,0.0008418295699579787,0.09790477898611293,9.790477898611292e-05
2021-02-18,128021,sell,rebalance,106.39,0.0008178087785638898,0.08700667595141225,8.700667595141225e-05
2021-02-18,113508,sell,rebalance,149.5,0.0007209298924878598,0.10777901892693505,0.00010777901892693505
2021-02-18,128083,buy,rebalance,97.731,0.0009243461973239923,0.09033727821067108,9.033727821067108e-05
2021-02-18,113534,buy,rebalance,91.0,4.273904576240315e-05,0.0038892531643786865,3.8892531643786865e-06
2021-02-18,113549,buy,rebalance,94.9,2.2150045161669617e-05,0.002102039285842447,2.102039285842447e-06
2021-02-18,128093,buy,rebalance,100.5,0.0008988783901559312,0.09033727821067108,9.033727821067108e-05
2021-02-18,128081,buy,rebalance,98.95,0.0009129588500320473,0.09033727821067108,9.033727821067108e-05
2021-02-18,110063,buy,rebalance,103.11,1.6300643304080707e-05,0.0016807593310837615,1.6807593310837616e-06
2021-02-18,128087,buy,rebalance,81.881,0.0011032752190455793,0.09033727821067108,9.033727821067108e-05
2021-02-18,110047,buy,rebalance,103.4,7.577945917004823e-06,0.0007835596078182988,7.835596078182989e-07
2021-02-18,128075,buy,rebalance,115.0,0.0007855415496580094,0.09033727821067108,9.033727821067108e-05
2021-02-18,113557,buy,rebalance,94.0,0.0009610348745816073,0.09033727821067108,9.033727821067108e-05
2021-02-18,123007,buy,rebalance,105.16,1.925312257477075e-05,0.0020246583699628923,2.024658369962892e-06
2021-02-18,128048,buy,rebalance,113.271,0.0007975322740213389,0.09033727821067108,9.033727821067108e-05
2021-02-18,110048,buy,rebalance,108.58,0.0008319881949776302,0.09033727821067108,9.033727821067108e-05
2021-02-18,128051,buy,rebalance,103.91,3.753759178684556e-05,0.003900531162571122,3.9005311625711225e-06
2021-02-18,113541,buy,rebalance,108.18,4.834228940456854e-06,0.0005229668867786225,5.229668867786225e-07
2021-02-18,123024,buy,rebalance,97.9,0.0009227505435206444,0.09033727821067108,9.033727821067108e-05
2021-02-18,113536,buy,rebalance,106.0,0.0008522384736855763,0.09033727821067108,9.033727821067108e-05
2021-02-18,113530,buy,rebalance,91.6,0.0009862148276274137,0.09033727821067108,9.033727821067108e-05
2021-02-18,128064,buy,rebalance,102.4,0.0008821999825260848,0.09033727821067108,9.033727821067108e-05
2021-02-23,110047,sell,rebalance,120.0,0.0008736680678014611,0.10484016813617533,0.00010484016813617533
2021-02-23,113541,sell,rebalance,110.9,0.000835064505552515,0.09260865366577392,9.260865366577393e-05
2021-02-23,110063,sell,rebalance,117.1,0.0008761252857207942,0.10259427095790499,0.000102594270957905
2021-02-23,128087,sell,rebalance,85.52,0.0011032752190455793,0.09435209673277795,9.435209673277795e-05
2021-02-23,128075,sell,rebalance,119.891,0.0007855415496580094,0.0941793619300484,9.41793619300484e-05
2021-02-23,128048,sell,rebalance,116.498,0.0007975322740213389,0.09291091485893795,9.291091485893794e-05
2021-02-23,113536,sell,rebalance,108.77,0.0008522384736855763,0.09269797878278013,9.269797878278014e-05
2021-02-23,128064,sell,rebalance,112.3,0.0008821999825260848,0.09907105803767932,9.907105803767932e-05
2021-02-23,113534,sell,rebalance_resize,98.0,2.1657818209461535e-05,0.0021224661845272302,2.1224661845272303e-06
2021-02-23,128093,sell,rebalance_resize,109.0,2.58156981654294e-05,0.0028139111000318046,2.8139111000318047e-06
2021-02-23,123007,sell,rebalance_resize,113.0,1.688819015156208e-05,0.001908365487126515,1.908365487126515e-06
2021-02-23,128081,buy,rebalance,102.48,1.563422756802179e-05,0.001602195641170873,1.602195641170873e-06
2021-02-23,128083,buy,rebalance,101.667,1.1676670767175802e-05,0.0011871320868864622,1.1871320868864623e-06
2021-02-23,110059,buy,rebalance,101.74,0.0009344212253836418,0.09506801547053172,9.506801547053172e-05
2021-02-23,113026,buy,rebalance,104.53,0.0009094806799055938,0.09506801547053172,9.506801547053172e-05
2021-02-23,113549,buy,rebalance,98.02,1.8921579107593616e-05,0.001854693184126326,1.8546931841263261e-06
2021-02-23,113557,buy,rebalance,96.27,2.744720955742333e-05,0.002642342864093144,2.642342864093144e-06
2021-02-23,128072,buy,rebalance,95.83,0.0009920485805126967,0.09506801547053172,9.506801547053172e-05
2021-02-23,110048,buy,rebalance,111.63,2.0484515781266613e-05,0.002286686496662792,2.286686496662792e-06
2021-02-23,128093,buy,rebalance,109.0,1.2719095989846448e-19,1.386381462893263e-17,1.386381462893263e-20
2021-02-23,113014,buy,rebalance,105.2,0.0009036883599860429,0.09506801547053172,9.506801547053172e-05
2021-02-23,123024,buy,rebalance,102.1,9.305047930566828e-06,0.0009500453937108732,9.500453937108732e-07
2021-02-23,123022,buy,rebalance,132.84,0.0007156580508170108,0.09506801547053172,9.506801547053172e-05
2021-02-23,113530,buy,rebalance,95.89,6.206004980458013e-06,0.0005950938175761189,5.950938175761189e-07
2021-02-23,128066,buy,rebalance,93.18,0.0010202620247964339,0.09506801547053172,9.506801547053172e-05
2021-02-23,110053,buy,rebalance,109.78,0.000865986659414572,0.09506801547053172,9.506801547053172e-05
2021-02-23,128051,buy,rebalance,108.357,8.854575424422858e-06,0.0009594552292641876,9.594552292641877e-07
2021-02-23,113021,buy,rebalance,105.03,0.0009051510565603325,0.09506801547053172,9.506801547053172e-05
2021-02-23,128032,buy,rebalance,108.002,0.0008802431017067436,0.09506801547053172,9.506801547053172e-05
2021-03-11,113534,sell,rebalance,96.0,0.0009710595247649459,0.09322171437743482,9.322171437743482e-05
2021-03-11,128051,sell,rebalance,111.301,0.0008782345986240291,0.09774838906145307,9.774838906145307e-05
2021-03-11,113549,sell,rebalance,98.9,0.0009708423189460666,0.09601630534376598,9.601630534376599e-05
2021-03-11,128083,sell,rebalance,101.55,0.0009360228680911681,0.09505312225465812,9.505312225465812e-05
2021-03-11,113557,sell,rebalance,146.0,0.0009884820841390305,0.14431838428429847,0.00014431838428429847
2021-03-11,123024,sell,rebalance,105.25,0.0009320555914512111,0.09809885100023998,9.809885100023998e-05
2021-03-11,113530,sell,rebalance,95.92,0.0009924208326078717,0.09519300626374705,9.519300626374706e-05
2021-03-11,128072,sell,rebalance,95.202,0.0009920485805126967,0.09444500896196975,9.444500896196975e-05
2021-03-11,113014,sell,rebalance,98.25,0.0009036883599860429,0.08878738136862871,8.878738136862871e-05
2021-03-11,123022,sell,rebalance,139.76,0.0007156580508170108,0.10002036918218543,0.00010002036918218543
2021-03-11,128066,sell,rebalance,94.5,0.0010202620247964339,0.096414761343263,9.6414761343263e-05
2021-03-11,113021,sell,rebalance,104.98,0.0009051510565603325,0.0950227579177037,9.502275791770371e-05
2021-03-11,128032,sell,rebalance,106.811,0.0008802431017067436,0.094019645936399,9.4019645936399e-05
2021-03-11,110048,sell,rebalance_resize,115.4,1.0645574616759801e-05,0.001228499310774081,1.228499310774081e-06
2021-03-11,128081,buy,rebalance,100.6,3.704431104684452e-05,0.0037266576913125584,3.7266576913125583e-06
2021-03-11,113542,buy,rebalance,112.9,0.000859607698991624,0.09704970921615436,9.704970921615436e-05
2021-03-11,110061,buy,rebalance,124.4,0.0007801423570430415,0.09704970921615436,9.704970921615436e-05
2021-03-11,113505,buy,rebalance,98.38,0.0009864780363504203,0.09704970921615436,9.704970921615436e-05
2021-03-11,110053,buy,rebalance,109.81,1.8675928242793946e-05,0.0020508036803412034,2.0508036803412036e-06
2021-03-11,128075,buy,rebalance,116.0,0.0008366354242771928,0.09704970921615436,9.704970921615436e-05
2021-03-11,128034,buy,rebalance,106.004,0.0009155287462374471,0.09704970921615436,9.704970921615436e-05
2021-03-11,123035,buy,rebalance,116.0,0.0008366354242771928,0.09704970921615436,9.704970921615436e-05
2021-03-11,128033,buy,rebalance,101.888,0.0009525136347376958,0.09704970921615436,9.704970921615436e-05
2021-03-11,113026,buy,rebalance,105.8,8.7227960732178e-06,0.0009228718245464432,9.228718245464432e-07
