date,nav,cash,cash_weight,holdings,locked_today,daily_return
2021-03-08,1.961207387806925,0.0,0.0,20,0,0.002207684568361623
2021-03-09,1.957784625541894,0.0,0.0,20,0,-0.001745232190287771
2021-03-10,1.964669789950759,0.0,0.0,20,0,0.0035168140146975
2021-03-11,1.9797652478327474,-3.608224830031759e-16,-1.8225518575910397e-16,20,0,0.007683458034119184
2021-03-12,1.9949770865624827,-3.608224830031759e-16,-1.808654773197942e-16,20,0,0.007683657820737988
2021-03-15,2.0022221147265,-3.608224830031759e-16,-1.802110167245174e-16,20,0,0.0036316347755658285
2021-03-16,2.013972162939135,-3.608224830031759e-16,-1.7915961781547248e-16,20,0,0.005868503861890417
2021-03-17,2.023245115205198,-3.608224830031759e-16,-1.7833849210434455e-16,20,0,0.004604310047925608
2021-03-18,2.0283112690522023,-3.608224830031759e-16,-1.7789305246614466e-16,20,0,0.0025039743375288026
2021-03-19,2.032547654299672,-3.608224830031759e-16,-1.775222746880686e-16,20,0,0.0020886267862867403
2021-03-22,2.057666458739673,-3.608224830031759e-16,-1.753551852248108e-16,20,0,0.01235828561601715
2021-03-23,2.0388598778716935,-1.3877787807814457e-17,-6.806641279488552e-18,20,0,-0.009139761591632656
2021-03-24,2.0334747129026094,-1.3877787807814457e-17,-6.824667019343021e-18,20,0,-0.0026412629075351912
2021-03-25,2.0156084420796816,-1.3877787807814457e-17,-6.8851605887776076e-18,20,0,-0.008786079664312774
2021-03-26,2.0320727778494887,-1.3877787807814457e-17,-6.8293753841341776e-18,20,0,0.008168419731770626
2021-03-29,2.0289154990554596,-1.3877787807814457e-17,-6.840002855848415e-18,20,0,-0.0015537232861169148
2021-03-30,2.0107912510063044,-1.3877787807814457e-17,-6.9016551573263965e-18,20,0,-0.008932973333582783
2021-03-31,2.005763242559511,-3.608224830031759e-16,-1.7989285841270983e-16,20,0,-0.0025005123949475294
2021-04-01,2.0250451934364535,0.00040123974525530935,0.00019813866206828455,20,0,0.009613273624626384
2021-04-02,2.016217081914555,0.00040123974525530935,0.00019900622252158533,20,0,-0.004359463951971176
2021-04-06,2.033303621616069,0.00040123974525530935,0.0001973339057628807,20,0,0.008474553585910982
2021-04-07,2.048185973768136,0.00040123974525530935,0.00019590005516790612,20,0,0.007319296534886721
2021-04-08,2.047154718583134,0.00040123974525530935,0.00019599873991596166,20,0,-0.000503496849509677
2021-04-09,2.0507905679550014,0.00040123974525530935,0.00019565125348485287,20,0,0.0017760501142698448
2021-04-12,2.0393333290766544,0.00040123974525530935,0.0001967504475773845,20,0,-0.005586742526211164
2021-04-13,2.018657252741785,-5.130444680201407e-16,-2.5415135101479575e-16,20,0,-0.010138644840483657
2021-04-14,2.0326881931122482,-5.130444680201407e-16,-2.523970325397613e-16,20,0,0.006950630351638898
2021-04-15,2.028657817754399,-5.130444680201407e-16,-2.5289847480934455e-16,20,1,-0.0019827809161809817
2021-04-16,2.050311067792525,-5.130444680201407e-16,-2.5022762451968415e-16,20,0,0.010673682790967254
2021-04-19,2.0701784467069824,-5.130444680201407e-16,-2.47826204951673e-16,20,0,0.009689933994185385
2021-04-20,2.0787930333688895,-5.130444680201407e-16,-2.4679920501210333e-16,20,0,0.004161277340902769
2021-04-21,2.0746130926643387,-1.0065631325401753e-16,-4.851811338216749e-17,20,0,-0.0020107536620790345
2021-04-22,2.0810803238187825,-1.0065631325401753e-16,-4.8367336955698655e-17,20,0,0.0031173191653477428
2021-04-23,2.079463597905094,-1.0065631325401753e-16,-4.8404941233605306e-17,20,0,-0.000776868578874379
2021-04-26,2.0898306242015314,-1.0065631325401753e-16,-4.816481876012111e-17,20,0,0.004985432929377254
2021-04-27,2.0747008223343673,-1.0065631325401753e-16,-4.851606177162605e-17,20,0,-0.007239726364400845
2021-04-28,2.0705881959747208,-1.0065631325401753e-16,-4.8612424937849116e-17,20,0,-0.00198227441536325
2021-04-29,2.0749796461081,-1.0065631325401753e-16,-4.850954246361492e-17,20,0,0.002120870843326683
2021-04-30,2.087577467100313,-1.0065631325401753e-16,-4.821680385055658e-17,20,0,0.006071298586394436
2021-05-06,2.1033054272134817,2.7755575615628914e-17,1.3196169827032816e-17,20,0,0.007534072560677174
2021-05-07,2.1052057106394173,2.7755575615628914e-17,1.3184258182160579e-17,20,0,0.0009034747884681948
2021-05-10,2.105936507443175,2.7755575615628914e-17,1.3179683013960881e-17,20,0,0.0003471379542931974
2021-05-11,2.1122783652170036,-8.326672684688674e-17,-3.942033787688413e-17,20,0,0.0030114192671120144
2021-05-12,2.120690974672756,-8.326672684688674e-17,-3.926396058706084e-17,20,0,0.003982718184441625
2021-05-13,2.1189137084854557,-8.326672684688674e-17,-3.9296893740143686e-17,20,0,-0.0008380599571206071
2021-05-14,2.1275695252989446,-8.326672684688674e-17,-3.913701801833571e-17,20,0,0.004085025633099537
2021-05-17,2.1052297049473383,-8.326672684688674e-17,-3.955232374462892e-17,20,0,-0.010500159964674904
2021-05-18,2.1164866683536783,-8.326672684688674e-17,-3.934195669262413e-17,20,0,0.005347142584909204
2021-05-19,2.1245763234226223,-8.326672684688674e-17,-3.919215606843759e-17,20,0,0.003822209319767067
2021-05-20,2.1288542374636132,-8.326672684688674e-17,-3.911339977230825e-17,20,0,0.0020135374727792144
2021-05-21,2.1391518062362898,-5.551115123125783e-17,-2.595007566523593e-17,20,0,0.004837141308906778
2021-05-24,2.146733697980543,-5.551115123125783e-17,-2.5858424490880172e-17,20,0,0.00354434487638966
2021-05-25,2.154667221913993,-5.551115123125783e-17,-2.5763213301192385e-17,20,0,0.0036956255640432367
2021-05-26,2.1629980112715397,-5.551115123125783e-17,-2.5663986255181554e-17,20,0,0.0038663925792432607
2021-05-27,2.175722301377335,-5.551115123125783e-17,-2.5513895406650307e-17,20,0,0.0058827100346317
2021-05-28,2.166723927671761,-5.551115123125783e-17,-2.561985425199369e-17,20,0,-0.004135809841116944
2021-05-31,2.1761995331431163,-5.551115123125783e-17,-2.5508300312463662e-17,20,0,0.004373240794703914
2021-06-01,2.183907056939781,0.0,0.0,20,0,0.0035417358010056965
2021-06-02,2.1813339029056067,0.0,0.0,20,0,-0.0011782342229251785
2021-06-03,2.1882326938494536,0.0,0.0,20,0,0.003162647834271226
2021-06-04,2.193748555233339,0.0,0.0,20,0,0.002520692337423247
2021-06-07,2.1914273087318548,0.0,0.0,20,0,-0.0010581187602137776
2021-06-08,2.186784066914596,0.0,0.0,20,0,-0.0021188208245638274
2021-06-09,2.1852506724887517,0.0,0.0,20,0,-0.0007012098034936409
2021-06-10,2.1827786896995747,0.0,0.0,20,0,-0.0011312124601072782
2021-06-11,2.186946618024685,8.326672684688674e-17,3.807442127787084e-17,20,0,0.0019094598755149406
2021-06-15,2.1654617171784243,8.326672684688674e-17,3.845218143841512e-17,20,0,-0.009824154219944536
2021-06-16,2.167502321978147,8.326672684688674e-17,3.841598045943235e-17,20,0,0.000942341664844415
2021-06-17,2.168306408765876,8.326672684688674e-17,3.8401734418282346e-17,20,0,0.0003709738991168887
2021-06-18,2.1615402564454453,8.326672684688674e-17,3.8521941286356187e-17,20,0,-0.0031204779421750706
2021-06-21,2.185160010940462,8.326672684688674e-17,3.810555127770708e-17,20,0,0.010927279482575214
2021-06-22,2.20144121974248,-2.237793284010081e-16,-1.0165128480113829e-16,20,0,0.007450808508531637
2021-06-23,2.209994273303945,-2.237793284010081e-16,-1.0125787704710098e-16,20,0,0.003885206420576326
2021-06-24,2.2225225293554387,-2.237793284010081e-16,-1.0068709110719661e-16,20,0,0.005668908830593455
2021-06-25,2.2294044562597004,-2.237793284010081e-16,-1.0037628110623116e-16,20,0,0.003096448658388873
2021-06-28,2.2303866408483364,-2.237793284010081e-16,-1.0033207888830108e-16,20,0,0.0004405591752891791
2021-06-29,2.2142276083946357,0.0006589122574758903,0.00029758108650520187,20,0,-0.007244946753964809
2021-06-30,2.2184470514281407,0.0006589122574758903,0.0002970150930813115,20,0,0.0019056049240413486
2021-07-01,2.2023983894188026,-8.023096076392733e-17,-3.642890457484384e-17,20,0,-0.007234187536279801
2021-07-02,2.209096042207624,-8.023096076392733e-17,-3.63184575188274e-17,20,0,0.0030410723241531823
2021-07-05,2.221526127234645,-8.023096076392733e-17,-3.611524518228323e-17,20,0,0.0056267743862323805
2021-07-06,2.219177199020589,-8.023096076392733e-17,-3.6153472016266404e-17,20,0,-0.0010573489031974193
2021-07-07,2.2251203979720566,-8.023096076392733e-17,-3.6056907678815357e-17,20,0,0.002678109235301429
2021-07-08,2.2315637583862675,-8.023096076392733e-17,-3.595279788104532e-17,20,0,0.002895735628545504
2021-07-09,2.2486428310330724,-8.023096076392733e-17,-3.5679726302761736e-17,20,0,0.007653410117735238
2021-07-12,2.256252275737576,0.0003097879104098901,0.00013730198246941135,20,0,0.003384016616372776
2021-07-13,2.2687033515550117,-2.7755575615628914e-17,-1.2234114079570925e-17,20,0,0.005518476790617566
2021-07-14,2.2550672271941146,-2.7755575615628914e-17,-1.2308092318012182e-17,20,0,-0.006010536525875354
2021-07-15,2.2593805757112437,-2.7755575615628914e-17,-1.2284595129305107e-17,20,0,0.0019127361105308882
2021-07-16,2.272148883171947,-2.7755575615628914e-17,-1.2215562026411666e-17,20,0,0.005651242467942463
2021-07-19,2.2771850329733123,-2.7755575615628914e-17,-1.2188546478978284e-17,20,0,0.002216469985159897
2021-07-20,2.2723169114612083,-2.7755575615628914e-17,-1.2214658736919205e-17,20,0,-0.002137780391849753
2021-07-21,2.2806152215071473,4.163336342344337e-17,1.8255321209305055e-17,20,0,0.0036519158063224033
2021-07-22,2.2996672115348877,4.163336342344337e-17,1.8104081849154007e-17,20,0,0.008353881815780229
2021-07-23,2.3162085123568503,4.163336342344337e-17,1.797479078473789e-17,20,0,0.0071929106694190725
2021-07-26,2.288239700721773,4.163336342344337e-17,1.8194493964207978e-17,20,0,-0.012075256388129674
2021-07-27,2.275926482254389,4.163336342344337e-17,1.8292929823552116e-17,20,0,-0.005381087682160279
2021-07-28,2.2568931987412455,4.163336342344337e-17,1.8447201421256385e-17,20,0,-0.008362872729654414
2021-07-29,2.293974302075634,0.0019131411562656857,0.0008339854350306529,20,0,0.01643015422930505
2021-07-30,2.3083142600963553,0.0019131411562656857,0.0008288044610467493,20,0,0.006251141526627535
2021-08-02,2.3386773183182026,-4.163333094860788e-17,-1.780208437585882e-17,20,0,0.013153780118561498
2021-08-03,2.3488151528219334,-4.163333094860788e-17,-1.772524793983401e-17,20,0,0.004334858180016665
2021-08-04,2.3650615007972533,-4.163333094860788e-17,-1.760348766176839e-17,20,0,0.006916826960947198
2021-08-05,2.368810689527833,-4.163333094860788e-17,-1.7575626086399717e-17,20,0,0.001585239423717244
2021-08-06,2.375732250923257,-4.163333094860788e-17,-1.752442049495617e-17,20,0,0.002921956332780473
2021-08-09,2.387447621707534,-4.163333094860788e-17,-1.743842695021354e-17,20,0,0.004931267309152609
2021-08-10,2.392082772366061,-4.163333094860788e-17,-1.7404636423775356e-17,20,0,0.0019414669525656958
2021-08-11,2.4024862098435023,-3.0531133177191805e-16,-1.2708140863451866e-16,20,0,0.004349112663501575
2021-08-12,2.411042151076798,-3.0531133177191805e-16,-1.266304413780417e-16,20,0,0.0035612863034302222
2021-08-13,2.4132646007118037,-3.0531133177191805e-16,-1.2651382350773513e-16,20,0,0.0009217796686022961
2021-08-16,2.427970922000271,-3.0531133177191805e-16,-1.257475239943932e-16,20,0,0.006093953097447091
2021-08-17,2.4087999086104706,-3.0531133177191805e-16,-1.2674831590642105e-16,20,0,-0.007895899088448122
2021-08-18,2.4223525413664304,0.00025980583923904615,0.00010725352103063069,20,0,0.00562630075977455
2021-08-19,2.4179377156424384,0.00025980583923904615,0.00010744935138662849,20,0,-0.0018225364180481929
2021-08-20,2.4135388279858736,0.0008794330061814878,0.00036437491536665475,20,0,-0.0018192725263793674
2021-08-23,2.429519794933696,-2.498001805406602e-16,-1.0281874675875093e-16,20,0,0.006621383821348692
2021-08-24,2.437497359863394,-2.498001805406602e-16,-1.0248223635190312e-16,20,0,0.0032835974196767648
2021-08-25,2.466162311753856,0.00022670806746619452,9.192747224531503e-05,20,0,0.011759993000389546
2021-08-26,2.4791533033382316,0.00022670806746619452,9.144576382627383e-05,20,0,0.005267695286097052
2021-08-27,2.472476849435108,0.00022670806746619452,9.169269573463995e-05,20,0,-0.0026930379392567927
2021-08-30,2.4770027874182157,0.00022670806746619452,9.152515637759646e-05,20,0,0.001830527951815597
2021-08-31,2.4923589563092343,1.249000902703301e-16,5.0113202977506176e-17,20,0,0.006199496007440741
2021-09-01,2.5053906548114697,1.249000902703301e-16,4.9852540972189755e-17,20,0,0.005228660369826166
2021-09-02,2.5410431654566112,1.249000902703301e-16,4.9153076959983975e-17,20,0,0.014230319960950144
2021-09-03,2.550038954151076,1.249000902703301e-16,4.897967933666728e-17,20,0,0.003540195151642944
2021-09-06,2.561748455029172,1.249000902703301e-16,4.875579802737026e-17,20,0,0.004591890982306168
2021-09-07,2.598229462975011,1.249000902703301e-16,4.807123160219947e-17,20,0,0.014240667491853376
2021-09-08,2.6209919471096814,1.249000902703301e-16,4.765374819562671e-17,20,0,0.008760767460702645
2021-09-09,2.619320037309337,1.249000902703301e-16,4.768416554344849e-17,20,0,-0.0006378920019911583
2021-09-10,2.6073337165279526,1.249000902703301e-16,4.790337710841745e-17,20,0,-0.004576119225849662
2021-09-13,2.6117804796799056,-3.3306690738754696e-16,-1.275248475049354e-16,20,0,0.0017054829321481169
2021-09-14,2.570559825453533,-3.3306690738754696e-16,-1.2956979413182215e-16,20,0,-0.0157825876053046
2021-09-15,2.5680509150803545,-3.3306690738754696e-16,-1.2969638001788811e-16,20,0,-0.0009760171104890025
2021-09-16,2.537582604016598,-3.3306690738754696e-16,-1.3125362179751466e-16,20,0,-0.011864371880182523
2021-09-17,2.522042046742269,-3.3306690738754696e-16,-1.3206239278118726e-16,20,0,-0.006124158184931838
2021-09-22,2.5226467497077607,-3.3306690738754696e-16,-1.3203073614097239e-16,20,0,0.00023976720224494485
2021-09-23,2.5743074220321014,5.551115123125783e-17,2.156352841007565e-17,20,0,0.020478758006972297
2021-09-24,2.5500430484066734,5.551115123125783e-17,2.1768711420751305e-17,20,0,-0.009425592847910225
2021-09-27,2.5052557108274507,5.551115123125783e-17,2.2157878332077836e-17,20,0,-0.017563365295816036
2021-09-28,2.518945317903659,5.551115123125783e-17,2.203745783471626e-17,20,0,0.005464355202162929
2021-09-29,2.4952353942408405,5.551115123125783e-17,2.224685949845896e-17,20,0,-0.009412639287680324
2021-09-30,2.509225404582252,5.551115123125783e-17,2.2122823692875688e-17,20,0,0.005606689602793091
2021-10-08,2.5289465248851606,-5.551115123125783e-17,-2.1950306455680627e-17,20,0,0.007859445495368655
2021-10-11,2.5259274295314014,-5.551115123125783e-17,-2.1976542390830287e-17,20,0,-0.0011938154184166772
2021-10-12,2.4983011001721325,-3.413068438984368e-16,-1.3661557603081583e-16,20,0,-0.010937103353121258
2021-10-13,2.469554296355064,-3.413068438984368e-16,-1.3820584726652428e-16,20,0,-0.011506540910976581
2021-10-14,2.4844843376949757,-3.413068438984368e-16,-1.3737532522144625e-16,20,0,0.006045642066646373
2021-10-15,2.4862201106211854,-3.413068438984368e-16,-1.3727941562388893e-16,20,0,0.0006986451473549593
2021-10-18,2.5091981598124207,-3.413068438984368e-16,-1.3602227570737248e-16,20,0,0.009242162064843962
2021-10-19,2.5217058049433834,-3.413068438984368e-16,-1.3534760606465738e-16,20,0,0.0049847179594209035
2021-10-20,2.5219915715164385,-3.413068438984368e-16,-1.353322698430803e-16,20,0,0.00011332272483755013
2021-10-21,2.534709933232934,-1.3129462467827323e-16,-5.1798678403730217e-17,20,0,0.005042983434257797
2021-10-22,2.5215781737257554,-1.3129462467827323e-16,-5.2068433192487136e-17,20,0,-0.005180774073990202
2021-10-25,2.533626377567575,-1.3129462467827323e-16,-5.1820831137826846e-17,20,0,0.004778040977416076
2021-10-26,2.5272951282085505,-1.3129462467827323e-16,-5.195065001028993e-17,20,0,-0.0024988883187673228
2021-10-27,2.508452492912841,-1.3129462467827323e-16,-5.2340885485860866e-17,20,0,-0.007455652917380484
2021-10-28,2.4733683300810987,-1.3129462467827323e-16,-5.3083328949218104e-17,20,0,-0.013986377230928548
2021-10-29,2.4816628198825255,-1.3129462467827323e-16,-5.2905907936553736e-17,20,0,0.0033535198540990407
2021-11-01,2.493116590222971,-1.3129462467827323e-16,-5.2662849861558597e-17,20,0,0.004615361220178915
2021-11-02,2.4875454641289316,-1.3129462467827323e-16,-5.27807939881207e-17,20,0,-0.002234603113182576
2021-11-03,2.5000213215874867,-1.3129462467827323e-16,-5.251740196955702e-17,20,0,0.005015328418499276
2021-11-04,2.511480839876148,-1.3129462467827323e-16,-5.2277772775980223e-17,20,0,0.004583768222178319
2021-11-05,2.5080263967961636,-1.3129462467827323e-16,-5.234977783566926e-17,20,0,-0.001375460654581273
2021-11-08,2.520237389028663,-1.3129462467827323e-16,-5.209613397921857e-17,20,0,0.004868765435682043
2021-11-09,2.525137043337027,-1.3129462467827323e-16,-5.199504914979361e-17,20,0,0.001944124124851676
2021-11-10,2.531827829081515,-1.3129462467827323e-16,-5.1857643387190234e-17,20,0,0.002649672326554553
2021-11-11,2.5556448064895925,5.551115123125783e-17,2.1720996239499877e-17,20,0,0.009407028840787257
2021-11-12,2.5648655867063703,5.551115123125783e-17,2.1642908509112774e-17,20,0,0.0036080053821889724
2021-11-15,2.5871899054015453,5.551115123125783e-17,2.1456156393993896e-17,20,0,0.00870389419659312
2021-11-16,2.567490991598516,5.551115123125783e-17,2.1620777409893333e-17,20,0,-0.007614019273151085
2021-11-17,2.5759904309052732,5.551115123125783e-17,2.154943999995749e-17,20,0,0.0033104066711702185
2021-11-18,2.5715135691674753,5.551115123125783e-17,2.1586956373412992e-17,20,0,-0.001737918621159129
2021-11-19,2.583791470547378,5.551115123125783e-17,2.1484377460034634e-17,20,0,0.004774581603268713
2021-11-22,2.5924949779480935,0.0010901077350426928,0.0004204859582430091,20,0,0.0033685022572162993
2021-11-23,2.6036288923842643,-1.1102230246251565e-16,-4.264136981551444e-17,20,0,0.004294671554188723
2021-11-24,2.6034755878284224,0.00042493368055460747,0.00016321784715064207,20,0,-5.888110870577723e-05
2021-11-25,2.600703176217846,0.00042493368055460747,0.00016339184126832213,20,0,-0.0010648886525143064
2021-11-26,2.600995126730139,0.00042493368055460747,0.00016337350123712691,20,0,0.00011225829804906162
2021-11-29,2.5947784081481564,0.00042493368055460747,0.00016376492081952943,20,0,-0.0023901308072799
2021-11-30,2.6062739630889893,0.00042493368055460747,0.00016304259896414368,20,0,0.004430264605537859
2021-12-01,2.622025738117643,-4.336808689942018e-18,-1.6539916549619459e-18,20,0,0.006043790964317619
2021-12-02,2.619114606554518,-4.336808689942018e-18,-1.6558300576419412e-18,20,0,-0.0011102604832609053
