date,nav,cash,cash_weight,holdings,locked_today,daily_return
2018-03-06,1.0096492470255403,0.0011257233110032877,0.0011149647407945932,20,1,-0.0010027532679582896
2018-03-07,1.010516248519762,0.0011257233110032877,0.001114008124710795,20,1,0.0008587155358912302
2018-03-08,1.0111722616828598,0.0011257233110032877,0.0011132853952399609,20,1,0.0006491861601025661
2018-03-09,1.0172139601248575,0.0011257233110032877,0.0011066730846528209,20,1,0.005974944795205106
2018-03-12,1.024111290946546,0.0011257233110032877,0.0010992197048846379,20,1,0.006780609677084826
2018-03-13,1.0271895375037765,0.0,0.0,21,1,0.003005773478374163
2018-03-14,1.0220058738876974,0.0,0.0,21,1,-0.005046452895807518
2018-03-15,1.0192474348974578,0.0,0.0,21,1,-0.0026990441647331
2018-03-16,1.0211907847517951,0.0,0.0,21,1,0.0019066516998718086
2018-03-19,1.0224686826566207,0.0,0.0,21,1,0.0012513801768552213
2018-03-20,1.020360178704731,0.0,0.0,21,1,-0.0020621697149797447
2018-03-21,1.0208018748238517,-1.214306433183765e-17,-1.1895613273567941e-17,21,1,0.0004328825529837932
2018-03-22,1.0212301801036636,-1.214306433183765e-17,-1.1890624237725745e-17,21,1,0.0004195772856372404
2018-03-23,1.005151164142273,-1.214306433183765e-17,-1.2080833973066834e-17,21,1,-0.015744752039896115
2018-03-26,1.0129772500513388,-1.214306433183765e-17,-1.1987499552652566e-17,21,1,0.007785979052955749
2018-03-27,1.022001899966762,-1.214306433183765e-17,-1.1881645554898257e-17,21,1,0.008909035138711996
2018-03-28,1.0187654995309152,-1.214306433183765e-17,-1.1919391005514865e-17,21,1,-0.003166726437545786
2018-03-29,1.0187262041504497,-1.214306433183765e-17,-1.1919850772822874e-17,21,1,-3.857156576625442e-05
2018-03-30,1.0275763278724683,-1.214306433183765e-17,-1.181718963590675e-17,21,1,0.00868744092962559
2018-04-02,1.0336476905094685,-5.377642775528102e-17,-5.2025877142699826e-17,21,1,0.005908429838560547
2018-04-03,1.0318142860994275,-5.377642775528102e-17,-5.21183205929163e-17,21,2,-0.0017737227363583408
2018-04-04,1.0331014078955745,-5.377642775528102e-17,-5.2053387348318007e-17,21,2,0.0012474355254497027
2018-04-09,1.0352861263377708,-5.377642775528102e-17,-5.194354139131582e-17,21,2,0.0021147182895109307
2018-04-10,1.0308039362877792,-5.377642775528102e-17,-5.2169404735633206e-17,21,1,-0.004329421534747024
2018-04-11,1.0319672251740108,-2.0816681711721685e-17,-2.0171843837590447e-17,21,1,0.001128525847913453
2018-04-12,1.0292860419666456,-2.0816681711721685e-17,-2.0224389395145665e-17,21,1,-0.0025981282563630748
2018-04-13,1.0286783187786328,-2.0816681711721685e-17,-2.023633757192208e-17,21,1,-0.000590431778178635
2018-04-16,1.0253967062568283,-2.0816681711721685e-17,-2.03011006225212e-17,21,1,-0.0031901250973198625
2018-04-17,1.0229091929518956,-2.0816681711721685e-17,-2.0350468893186133e-17,21,1,-0.0024259033501417004
2018-04-18,1.024251476297727,-2.0816681711721685e-17,-2.0323799568213402e-17,21,1,0.001312221412301362
2018-04-19,1.0258769948274606,-2.0816681711721685e-17,-2.029159618227211e-17,21,1,0.0015870306925103161
2018-04-20,1.0232214396886854,-2.0816681711721685e-17,-2.0344258734507313e-17,21,1,-0.002588570707954929
2018-04-23,1.0084220204169885,-2.0816681711721685e-17,-2.06428273979121e-17,21,1,-0.014463554708352921
2018-04-24,1.019440241021088,-2.0816681711721685e-17,-2.0419717482283567e-17,21,1,0.010926199925249014
2018-04-25,1.017305295724105,-2.0816681711721685e-17,-2.0462570871514663e-17,21,1,-0.0020942329045640085
2018-04-26,1.0158179725809942,-2.0816681711721685e-17,-2.0492531411735688e-17,21,1,-0.0014620224129003878
2018-04-27,1.0153591964824176,-2.0816681711721685e-17,-2.050179068041972e-17,21,1,-0.00045163219293209433
2018-05-02,1.013731487045908,-2.0816681711721685e-17,-2.0534709612683637e-17,21,1,-0.001603087303634565
2018-05-03,1.02194077649926,-2.0816681711721685e-17,-2.036975350277234e-17,21,1,0.008098090626813326
2018-05-04,1.0251791216375368,-2.0816681711721685e-17,-2.0305409340048625e-17,21,1,0.003168818793364725
2018-05-07,1.035006110989657,-2.0816681711721685e-17,-2.0112617201667626e-17,21,1,0.009585631568874708
2018-05-08,1.0425245441645605,-2.0816681711721685e-17,-1.9967569903501293e-17,21,1,0.007264143752460095
2018-05-09,1.043309157655566,-2.0816681711721685e-17,-1.99525534296077e-17,21,1,0.0007526091307847871
2018-05-10,1.0457508844825787,-2.0816681711721685e-17,-1.9905966153709214e-17,21,1,0.0023403674827311427
2018-05-11,1.0416719452950725,-1.0301036125475469e-17,-9.888944568395296e-18,21,1,-0.0039004883935856993
2018-05-14,1.037689815100622,-1.0301036125475469e-17,-9.926893350568932e-18,21,1,-0.003822825614567593
2018-05-15,1.0465596001921913,-1.0301036125475469e-17,-9.842761103699948e-18,21,0,0.008547626624541227
2018-05-16,1.0430133097077772,-1.0301036125475469e-17,-9.876226918294578e-18,21,0,-0.003388522243513825
2018-05-17,1.0430207973020404,-1.0301036125475469e-17,-9.87615601924807e-18,21,0,7.178809890096005e-06
2018-05-18,1.0415461178364311,-1.0301036125475469e-17,-9.890139235383514e-18,21,0,-0.0014138543252674163
2018-05-21,1.0444772799568578,-1.0301036125475469e-17,-9.862384106527385e-18,21,1,0.00281424131896868
2018-05-22,1.0468088421822244,-1.3877787807814457e-17,-1.3257232121658622e-17,21,1,0.002232276632635699
2018-05-23,1.0421635372397455,-1.3877787807814457e-17,-1.3316324465324225e-17,21,1,-0.0044375866493399085
2018-05-24,1.0415773024670703,-1.3877787807814457e-17,-1.332381934105482e-17,21,1,-0.0005625170635196186
2018-05-25,1.0359212790710766,-1.3877787807814457e-17,-1.3396566021173772e-17,21,2,-0.0054302483191568385
2018-05-28,1.0269913914905238,-1.3877787807814457e-17,-1.351305173811918e-17,21,1,-0.008620237619368476
2018-05-29,1.019531035752155,-1.3877787807814457e-17,-1.3611932664292239e-17,21,1,-0.0072642826416891015
2018-05-30,1.0024343517490184,-1.3877787807814457e-17,-1.3844086431795653e-17,21,1,-0.016769164845014783
2018-05-31,1.006469606045787,3.618375423331389e-17,3.5951164362997953e-17,21,1,0.004025454923534788
2018-06-01,1.0056784521310145,3.618375423331389e-17,3.5979446667710905e-17,21,1,-0.0007860683621443432
2018-06-04,0.9981302980824378,3.618375423331389e-17,3.625153379556603e-17,21,0,-0.007505534231724176
2018-06-05,1.0078425336808947,3.618375423331389e-17,3.590219009825047e-17,21,0,0.009730428599467933
2018-06-06,1.01056450898373,3.618375423331389e-17,3.580548684586393e-17,21,0,0.0027007942330972146
2018-06-07,1.0146882859342747,3.618375423331389e-17,3.565997039179148e-17,21,0,0.004080666710422731
2018-06-08,1.0084938607869216,3.618375423331389e-17,3.5879002976854933e-17,21,0,-0.006104756734872097
2018-06-11,1.0065966513890328,3.618375423331389e-17,3.594662686725894e-17,21,0,-0.0018812304880154729
2018-06-12,1.0094139166939085,8.673617379884035e-19,8.59272617153167e-19,20,0,0.0027988025799490224
2018-06-13,1.0053844292181413,8.673617379884035e-19,8.627165020478047e-19,20,0,-0.0039919079865321505
2018-06-14,1.0015731400654477,8.673617379884035e-19,8.659993996361822e-19,20,0,-0.0037908774414354696
2018-06-15,0.9930139676675217,8.673617379884035e-19,8.73463784226257e-19,20,0,-0.008545728769610128
2018-06-19,0.9575370073729107,8.673617379884035e-19,9.05825812798702e-19,20,0,-0.03572654710783418
2018-06-20,0.9592586039201985,8.673617379884035e-19,9.042001129244602e-19,20,0,0.0017979425693541717
2018-06-21,0.9508653584142062,2.7755575615628914e-17,2.918980628542187e-17,20,0,-0.008749721369911811
2018-06-22,0.9541569216741366,2.7755575615628914e-17,2.908910996204877e-17,20,0,0.0034616502018960382
2018-06-25,0.9579540398277684,2.7755575615628914e-17,2.897380715740717e-17,20,0,0.003979553118966583
2018-06-26,0.9600068169270366,2.7755575615628914e-17,2.8911852630873994e-17,20,0,0.0021428763948188045
2018-06-27,0.9579533798628836,2.7755575615628914e-17,2.897382711839453e-17,20,0,-0.002138981752989988
2018-06-28,0.9558963740296648,2.7755575615628914e-17,2.903617627360888e-17,20,0,-0.002147292213232066
2018-06-29,0.9698892869569482,2.7755575615628914e-17,2.8617261772952174e-17,20,0,0.01463852495673268
2018-07-02,0.9656364899982783,2.7755575615628914e-17,2.874329616073063e-17,20,0,-0.0043848272332330795
2018-07-03,0.9725866182521856,2.7755575615628914e-17,2.853789584881176e-17,20,0,0.007197458180064897
2018-07-04,0.9689227504126187,2.7755575615628914e-17,2.864580855781239e-17,20,0,-0.0037671378269127365
2018-07-05,0.9640070219669271,2.7755575615628914e-17,2.879188116181704e-17,20,0,-0.005073395627874566
2018-07-06,0.9641888782731913,2.7755575615628914e-17,2.878645070594219e-17,20,0,0.00018864624646930395
2018-07-09,0.9735816825719036,2.7755575615628914e-17,2.850872824795472e-17,20,0,0.009741664221987634
2018-07-10,0.9741376995100977,2.7755575615628914e-17,2.849245607637137e-17,20,0,0.0005711045597378561
2018-07-11,0.9658097750130382,-8.326672684688674e-17,-8.621441716694435e-17,20,0,-0.008549021869544315
2018-07-12,0.981159974328308,-8.326672684688674e-17,-8.486559687057177e-17,20,0,0.015893605254784893
2018-07-13,0.981926347313419,-8.326672684688674e-17,-8.479936104648489e-17,20,0,0.0007810887165833336
2018-07-16,0.9808659149654576,-8.326672684688674e-17,-8.489103920979768e-17,20,0,-0.0010799510073874474
2018-07-17,0.988684070424116,-8.326672684688674e-17,-8.421975162517568e-17,20,0,0.007970666876454535
2018-07-18,0.991777157669387,-8.326672684688674e-17,-8.395709278338113e-17,20,0,0.003128489006547941
2018-07-19,0.9961167008507358,-8.326672684688674e-17,-8.359133701480218e-17,20,0,0.004375522412258803
2018-07-20,1.001466438729328,-8.326672684688674e-17,-8.314480009188976e-17,20,0,0.005370593499760767
2018-07-23,1.002660642411455,-4.119968255444917e-17,-4.109035581107644e-17,20,0,0.0011924550199029493
2018-07-24,1.0052281158931862,-4.119968255444917e-17,-4.098540610142164e-17,20,0,0.0025606604798571464
2018-07-25,1.0052729549273993,-4.119968255444917e-17,-4.098357799491841e-17,20,0,4.460582976562044e-05
2018-07-26,1.0003182140195799,-4.119968255444917e-17,-4.118657640841751e-17,20,0,-0.004928751821615673
2018-07-27,0.9965080249124199,-4.119968255444917e-17,-4.1344054964404415e-17,20,0,-0.003808977037266459
2018-07-30,0.9922768638134892,-4.119968255444917e-17,-4.152034987101459e-17,20,0,-0.0042459879831900915
2018-07-31,0.9943458851298164,5.339695699491109e-18,5.370058627832495e-18,20,0,0.002085125020828915
2018-08-01,0.9897844850518661,5.339695699491109e-18,5.394806425169719e-18,20,0,-0.004587337410618231
2018-08-02,0.9812390790921042,5.339695699491109e-18,5.441788666256226e-18,20,0,-0.008633602656758277
2018-08-03,0.9816066208002413,5.339695699491109e-18,5.4397511043048954e-18,20,0,0.000374568966899691
2018-08-06,0.9761730299826027,5.339695699491109e-18,5.4700299388380696e-18,20,0,-0.00553540563246091
2018-08-07,0.9827634532174727,5.339695699491109e-18,5.433347853961664e-18,20,0,0.006751285922115047
2018-08-08,0.9797786348528676,5.339695699491109e-18,5.449900119829584e-18,20,0,-0.0030371686643749785
2018-08-09,0.988457962756847,5.339695699491109e-18,5.402046319297681e-18,20,0,0.008858458018206061
2018-08-10,0.9889164008894322,5.339695699491109e-18,5.399542059054317e-18,20,0,0.00046379122821416097
2018-08-13,0.9891966972914642,4.3408744480888384e-17,4.388282391130761e-17,20,0,0.00028343791424623177
2018-08-14,0.9841199996981383,4.3408744480888384e-17,4.410919856745444e-17,20,0,-0.005132141673366286
2018-08-15,0.9787413761858942,4.3408744480888384e-17,4.4351598427411e-17,20,0,-0.005465414292864623
2018-08-16,0.9741939460494061,4.3408744480888384e-17,4.4558626808266895e-17,20,0,-0.004646201996904575
2018-08-17,0.9709103962433182,4.3408744480888384e-17,4.4709320910402316e-17,20,0,-0.003370529882066653
2018-08-20,0.968951483430295,4.3408744480888384e-17,4.47997089877113e-17,20,0,-0.002017604117334315
2018-08-21,0.9746090036905274,-7.253305093467643e-17,-7.442271788996136e-17,20,0,0.005838806541895725
2018-08-22,0.9732770810542656,-7.253305093467643e-17,-7.452456484037182e-17,20,0,-0.0013666225442390267
2018-08-23,0.9760246957926834,-7.253305093467643e-17,-7.431477015626982e-17,20,0,0.0028230550085917017
2018-08-24,0.9775578890307183,-7.253305093467643e-17,-7.419821552112418e-17,20,0,0.0015708549636541669
2018-08-27,0.9843253520726548,-7.253305093467643e-17,-7.368808573501279e-17,20,0,0.006922825868293847
2018-08-28,0.9903097233092208,-7.253305093467643e-17,-7.324279387291064e-17,20,0,0.006079667890261042
2018-08-29,0.9869751062837469,-7.253305093467643e-17,-7.349025367801303e-17,20,0,-0.003367246576486238
2018-08-30,0.9812821388211374,-7.253305093467643e-17,-7.391661181341175e-17,20,0,-0.005768096303913062
2018-08-31,0.9787442292223514,-6.938893903907228e-17,-7.089588573534106e-17,20,0,-0.002586319977081142
2018-09-03,0.9756124142421086,-6.938893903907228e-17,-7.112346873217696e-17,20,0,-0.003199829829628853
2018-09-04,0.9789916068310776,-6.938893903907228e-17,-7.087797132774108e-17,20,0,0.003463662966603387
2018-09-05,0.9751566972212832,-6.938893903907228e-17,-7.115670664704106e-17,20,0,-0.003917203766646837
2018-09-06,0.9743993804551994,-6.938893903907228e-17,-7.121201063023728e-17,20,0,-0.0007766103316951822
2018-09-07,0.9744773155369354,-6.938893903907228e-17,-7.120631535772496e-17,20,0,7.998268810438525e-05
2018-09-10,0.9684564801730985,-6.938893903907228e-17,-7.164900071366134e-17,20,0,-0.0061785279840193
2018-09-11,0.9674275348959365,-7.188260403578894e-17,-7.430283038565898e-17,20,0,-0.001062458972836966
2018-09-12,0.9678641407149049,-7.188260403578894e-17,-7.426931220191033e-17,20,0,0.0004513059668240782
2018-09-13,0.9704414525518755,-7.188260403578894e-17,-7.407206673495474e-17,20,0,0.002662885965655226
2018-09-14,0.9710468564717525,-7.188260403578894e-17,-7.402588614206589e-17,20,0,0.0006238438375494315
2018-09-17,0.9644076536996699,-7.188260403578894e-17,-7.453549726615318e-17,20,0,-0.006837160048286273
2018-09-18,0.9672464348606029,-7.188260403578894e-17,-7.431674229551281e-17,20,0,0.002943548975418153
2018-09-19,0.9713811180971555,-7.188260403578894e-17,-7.400041311962108e-17,20,0,0.004274694728803485
2018-09-20,0.9717246152053051,-7.188260403578894e-17,-7.397425454803535e-17,20,0,0.0003536172381262137
2018-09-21,0.9772755080426552,1.4203048459560108e-17,1.4533310558459414e-17,20,0,0.005712413527959592
2018-09-25,0.9766867276681468,1.4203048459560108e-17,1.4542071738263594e-17,20,0,-0.0006024712270622512
2018-09-26,0.9781571076724216,1.4203048459560108e-17,1.4520211884323e-17,20,0,0.001505477613876538
2018-09-27,0.9698931439952247,1.4203048459560108e-17,1.464393118715564e-17,20,0,-0.00844850342790171
2018-09-28,0.9729748221591604,1.4203048459560108e-17,1.4597549840027368e-17,20,0,0.003177337816041792
2018-10-08,0.9610545784014927,1.4203048459560108e-17,1.4778607561688973e-17,20,0,-0.012251338355513841
2018-10-09,0.9605098591694801,1.4203048459560108e-17,1.4786988726842426e-17,20,0,-0.0005667932334484371
2018-10-10,0.9602180360943978,1.4203048459560108e-17,1.4791482690045852e-17,20,0,-0.00030382100953607605
2018-10-11,0.9355606227810637,-1.3227266504323154e-17,-1.4138331800459444e-17,20,0,-0.025678973302382446
2018-10-12,0.9365766223439638,-1.3227266504323154e-17,-1.4122994519358562e-17,20,0,0.0010859793990471989
2018-10-15,0.9337895359637768,-1.3227266504323154e-17,-1.4165147492974543e-17,20,0,-0.0029758231346963537
2018-10-16,0.9279724863339425,-1.3227266504323154e-17,-1.4253942545838753e-17,20,0,-0.0062295082626198095
2018-10-17,0.9268922088541367,-1.3227266504323154e-17,-1.4270555279211226e-17,20,0,-0.0011641266262898409
2018-10-18,0.9170247213928275,-1.3227266504323154e-17,-1.4424111145262098e-17,20,0,-0.010645776679370056
2018-10-19,0.9223323870450204,-1.3227266504323154e-17,-1.4341105972328296e-17,20,0,0.005787919920120954
2018-10-22,0.9371977444952296,-1.3227266504323154e-17,-1.4113634589941632e-17,20,0,0.016117137009397542
2018-10-23,0.9357578789336299,-4.5644911461639737e-17,-4.8778548905894036e-17,20,0,-0.0015363519279223414
2018-10-24,0.9394412885550139,-4.5644911461639737e-17,-4.858729546776436e-17,20,0,0.003936284913338417
2018-10-25,0.9397935347174343,-4.5644911461639737e-17,-4.8569084352515465e-17,20,0,0.00037495282218458215
2018-10-26,0.943176811881572,-4.5644911461639737e-17,-4.8394861797525874e-17,20,0,0.0036000217485587793
2018-10-29,0.9394180843240677,-4.5644911461639737e-17,-4.85884956052153e-17,20,0,-0.003985178081303609
2018-10-30,0.9423102240722897,-4.5644911461639737e-17,-4.843936773218972e-17,20,0,0.0030786502798729742
2018-10-31,0.9473378885262292,2.7755575615628914e-17,2.929849629344835e-17,20,0,0.005335466309823067
2018-11-01,0.9515638023036338,2.7755575615628914e-17,2.9168381088515184e-17,20,0,0.004460830532154514
2018-11-02,0.9694746389039975,2.7755575615628914e-17,2.862950148650296e-17,20,0,0.018822528302362418
2018-11-05,0.974097866246306,2.7755575615628914e-17,2.849362120316026e-17,20,0,0.004768796579903478
2018-11-06,0.9700976531919134,2.7755575615628914e-17,2.861111510197423e-17,20,0,-0.004106582298355144
2018-11-07,0.9711839415356279,2.7755575615628914e-17,2.857911300689551e-17,20,0,0.0011197721591638121
2018-11-08,0.9689720001043944,2.7755575615628914e-17,2.8644352584634644e-17,20,0,-0.0022775720814904865
2018-11-09,0.9663935544487916,2.7755575615628914e-17,2.872077890819548e-17,20,0,-0.0026610115207922336
2018-11-12,0.9758003442329177,2.7755575615628914e-17,2.84439084077673e-17,20,0,0.009733911966633091
2018-11-13,0.9835690367961758,0.0,0.0,20,0,0.007961354604117288
2018-11-14,0.9844186128731061,0.0,0.0,20,0,0.0008637686274648448
2018-11-15,0.9955973963341102,0.0,0.0,20,0,0.01135572135148677
2018-11-16,1.0004643481526145,0.0,0.0,20,0,0.0048884738313146325
2018-11-19,1.0027692086945852,0.0,0.0,20,0,0.0023037907809775326
2018-11-20,0.9882056723479231,0.0,0.0,20,0,-0.014523318247496864
2018-11-21,0.9879061722783719,2.0599841277224584e-17,2.0852022039416885e-17,20,0,-0.0003030746310529464
2018-11-22,0.9896127947284236,2.0599841277224584e-17,2.0816061986019226e-17,20,0,0.0017275147154063308
2018-11-23,0.9764936477878029,2.0599841277224584e-17,2.1095724814895095e-17,20,0,-0.01325684854774023
2018-11-26,0.9767813555895705,2.0599841277224584e-17,2.108951113710686e-17,20,0,0.00029463356205061686
2018-11-27,0.9791175191702607,2.0599841277224584e-17,2.1039191796590085e-17,20,0,0.0023916955082339264
2018-11-28,0.9871093373045133,2.0599841277224584e-17,2.0868854643272147e-17,20,0,0.008162266508136007
2018-11-29,0.9788425823309813,2.0599841277224584e-17,2.1045101274781944e-17,20,0,-0.008374710542305208
2018-11-30,0.9796147778650468,2.0599841277224584e-17,2.1028512168956326e-17,20,0,0.0007888863316782846
2018-12-03,0.9939102795627441,4.163336342344337e-17,4.188845238803581e-17,20,0,0.014592982895636375
2018-12-04,0.9961448164107114,4.163336342344337e-17,4.179448885098439e-17,20,0,0.002248227927525104
2018-12-05,0.9940603774614175,4.163336342344337e-17,4.188212745161879e-17,20,0,-0.0020925059438692273
2018-12-06,0.9876816203888024,4.163336342344337e-17,4.2152615340816337e-17,20,0,-0.006416870863422686
2018-12-07,0.9910192978937677,4.163336342344337e-17,4.201064854330037e-17,20,0,0.0033793050676103054
2018-12-10,0.9850032506881604,4.163336342344337e-17,4.226723454400453e-17,20,0,-0.006070565142771045
2018-12-11,0.9849782079382489,-2.3310346708438345e-18,-2.3665850188941175e-18,20,0,-2.5424027681131278e-05
2018-12-12,0.984023550093714,-2.3310346708438345e-18,-2.368880979141035e-18,20,0,-0.0009692172241385633
2018-12-13,0.9903122928099737,-2.3310346708438345e-18,-2.3538379638099934e-18,20,0,0.006390845743133644
2018-12-14,0.982347250982705,-2.3310346708438345e-18,-2.3729232901216456e-18,20,0,-0.008042959665448657
2018-12-17,0.9810709865528958,-2.3310346708438345e-18,-2.3760101998675847e-18,20,0,-0.0012991988612300887
2018-12-18,0.9767260087888903,-2.3310346708438345e-18,-2.3865799107103177e-18,20,0,-0.004428810782869164
2018-12-19,0.9751735846628916,-2.3310346708438345e-18,-2.3903792181262286e-18,20,0,-0.001589416184302861
2018-12-20,0.9744417312299055,-2.3310346708438345e-18,-2.3921745099131643e-18,20,0,-0.0007504852925637184
2018-12-21,0.971623091297677,2.0816681711721685e-17,2.1424646962557687e-17,20,0,-0.00289256898785617
2018-12-24,0.975029085515607,2.0816681711721685e-17,2.1349805888830052e-17,20,0,0.0035054685797770713
2018-12-25,0.9712155852712441,2.0816681711721685e-17,2.1433636390738045e-17,20,0,-0.00391116562676308
2018-12-26,0.969866774819061,2.0816681711721685e-17,2.1463444518557984e-17,20,0,-0.0013887858397642061
2018-12-27,0.969110466379026,2.0816681711721685e-17,2.1480194914725164e-17,20,0,-0.0007798065256706677
2018-12-28,0.9687881731647217,2.0816681711721685e-17,2.148734087423903e-17,20,0,-0.00033256602367381927
2019-01-02,0.9702095670598928,2.0816681711721685e-17,2.1455861103085405e-17,20,0,0.0014671874972709276
2019-01-03,0.9698071521657394,2.0816681711721685e-17,2.1464764066994763e-17,20,0,-0.0004147711049405922
2019-01-04,0.9803850718717433,2.0816681711721685e-17,2.1233168791502143e-17,20,0,0.010907240354313341
2019-01-07,1.0005659728774186,2.0816681711721685e-17,2.0804906698812935e-17,20,0,0.02058466778481849
2019-01-08,1.001652901901151,2.0816681711721685e-17,2.0782330558031963e-17,20,0,0.0010863141993593395
2019-01-09,1.0134142232107106,2.0816681711721685e-17,2.0541138297595662e-17,20,0,0.01174191307910788
2019-01-10,1.0152045612823675,2.0816681711721685e-17,2.050491349785392e-17,20,0,0.0017666399687825685
2019-01-11,1.0235506407626853,-1.3010426069826053e-17,-1.2711072175316606e-17,20,0,0.008221081542202135
2019-01-14,1.0220007757502823,-1.3010426069826053e-17,-1.2730348526667897e-17,20,0,-0.001514204525579932
2019-01-15,1.0321973528374015,-1.3010426069826053e-17,-1.2604591587124076e-17,20,0,0.009977073725441876
2019-01-16,1.0365819255246578,-1.3010426069826053e-17,-1.2551276217980483e-17,20,0,0.0042478046230243205
2019-01-17,1.031346791230612,-1.3010426069826053e-17,-1.2614986714897225e-17,20,0,-0.005050381610113508
2019-01-18,1.0291870791056994,-1.3010426069826053e-17,-1.2641458811483834e-17,20,0,-0.0020940697574048928
2019-01-21,1.0326614514872199,-1.3010426069826053e-17,-1.2598926832301796e-17,20,0,0.003375841430636184
2019-01-22,1.0289072301597315,-1.457167719820518e-16,-1.4162284772693275e-16,20,0,-0.0036354812335461784
2019-01-23,1.0300431890124557,-1.457167719820518e-16,-1.4146666230738964e-16,20,0,0.0011040439987459738
2019-01-24,1.0349182035518076,-1.457167719820518e-16,-1.4080027917371276e-16,20,0,0.004732825372133931
2019-01-25,1.0389000839205507,-1.457167719820518e-16,-1.4026062201492267e-16,20,0,0.0038475314813066763
2019-01-28,1.0318644367669472,-1.457167719820518e-16,-1.4121697268549513e-16,20,0,-0.006772207705530997
2019-01-29,1.0237522789199265,-1.457167719820518e-16,-1.4233596836119878e-16,20,0,-0.0078616507730781
2019-01-30,1.0191930182096167,-1.457167719820518e-16,-1.4297269445391976e-16,20,0,-0.004453480401645504
2019-01-31,1.0129490224760143,-5.551115123125783e-17,-5.480152505164423e-17,20,0,-0.0061264114078911636
2019-02-01,1.0285770438114357,-5.551115123125783e-17,-5.396888017795819e-17,20,0,0.01542824069983384
2019-02-11,1.042404344315022,-5.551115123125783e-17,-5.325299298108256e-17,20,0,0.01344313543334441
2019-02-12,1.0484777755747103,-3.469446951953614e-17,-3.3090324208845336e-17,20,0,0.005826367947151301
2019-02-13,1.060184526524916,-3.469446951953614e-17,-3.272493481229918e-17,20,0,0.011165473625598388
2019-02-14,1.0683206722150407,-3.469446951953614e-17,-3.247570736191141e-17,20,0,0.007674273191661696
2019-02-15,1.0700262993096148,-3.469446951953614e-17,-3.242394092735959e-17,20,0,0.0015965497429135667
2019-02-18,1.0985399016869397,-3.469446951953614e-17,-3.158234804785755e-17,20,0,0.02664757155569175
2019-02-19,1.09923342425712,-3.469446951953614e-17,-3.1562422278947015e-17,20,0,0.0006313130448110105
2019-02-20,1.1123830054388768,-3.469446951953614e-17,-3.1189320000306793e-17,20,0,0.011962501222744004
2019-02-21,1.1197708823056929,-4.163336342344337e-17,-3.718025185448395e-17,20,0,0.00664148663787012
2019-02-22,1.130544684938189,-4.163336342344337e-17,-3.682593353284361e-17,20,0,0.009621434887029823
2019-02-25,1.1537101710915194,-4.163336342344337e-17,-3.6086501156572324e-17,20,0,0.020490553325273275
2019-02-26,1.1630655026246213,-4.163336342344337e-17,-3.5796232739679594e-17,20,0,0.008108909644309437
2019-02-27,1.1612954252170837,-4.163336342344337e-17,-3.585079431072481e-17,20,0,-0.0015219068947905923
2019-02-28,1.166014055279068,-4.163336342344337e-17,-3.570571318154398e-17,20,0,0.004063246921946817
2019-03-01,1.1741797972270738,1.3877787807814457e-17,1.1819133526729076e-17,20,0,0.007003124800284866
2019-03-04,1.1934202332085808,1.3877787807814457e-17,1.1628584317280431e-17,20,0,0.01638627749084498
2019-03-05,1.2231628734109328,1.3877787807814457e-17,1.134582164770471e-17,20,1,0.02492218530800927
2019-03-06,1.2652703920649149,1.3877787807814457e-17,1.096823880085108e-17,20,0,0.034425111789536444
2019-03-07,1.2846647989356805,1.3877787807814457e-17,1.0802652815981204e-17,20,0,0.015328270536002941
2019-03-08,1.257856819873929,1.3877787807814457e-17,1.1032883543299771e-17,20,0,-0.020867683993491037
2019-03-11,1.2955030882572351,1.3877787807814457e-17,1.0712276901233356e-17,20,0,0.029928897938542143
2019-03-12,1.310926738997748,-8.326672684688674e-17,-6.35174524783492e-17,20,0,0.01190552989052418
2019-03-13,1.2908028213033176,-8.326672684688674e-17,-6.450770440896055e-17,20,0,-0.015350909471734342
2019-03-14,1.262006404258808,-8.326672684688674e-17,-6.597963890348903e-17,20,0,-0.022308920130368226
2019-03-15,1.2770397586027364,-8.326672684688674e-17,-6.520292440854967e-17,20,0,0.01191226470261686
2019-03-18,1.3038155443215755,-8.326672684688674e-17,-6.386388566199644e-17,20,0,0.0209670729031457
2019-03-19,1.3297553105595585,-8.326672684688674e-17,-6.261808182728615e-17,20,0,0.019895273032260352
2019-03-20,1.3322292358632377,-8.326672684688674e-17,-6.250180119559742e-17,20,0,0.0018604364908594295
2019-03-21,1.3442510167386321,-1.1102230246251565e-16,-8.259045452081822e-17,20,0,0.009023808029257507
2019-03-22,1.345291461312501,-1.1102230246251565e-16,-8.252657929917985e-17,20,0,0.0007739957499852679
2019-03-25,1.334399100990591,-1.1102230246251565e-16,-8.320022276701046e-17,20,0,-0.008096654617344656
2019-03-26,1.3029294881945304,-1.1102230246251565e-16,-8.520975499323397e-17,20,0,-0.023583358811242516
2019-03-27,1.3040340516893565,-1.1102230246251565e-16,-8.513757928229553e-17,20,0,0.0008477538537843277
2019-03-28,1.2993624543194513,-1.1102230246251565e-16,-8.544367439081055e-17,20,0,-0.0035824197718251627
2019-03-29,1.3214527619529508,-1.1102230246251565e-16,-8.401533952559744e-17,20,0,0.017000881901785725
2019-04-01,1.352899191778976,-1.1102230246251565e-16,-8.206250926687923e-17,20,0,0.02379686261319791
2019-04-02,1.364616176713958,-1.1102230246251565e-16,-8.135789708272485e-17,20,0,0.008660648928006776
