date,nav,cash,cash_weight,holdings,locked_today,daily_return
2021-12-29,2.5071013188654576,3.885780586188048e-16,1.5499096733539616e-16,20,0,-0.00387669680295355
2021-12-30,2.5150347203645436,3.885780586188048e-16,1.5450206530845905e-16,20,0,0.003164372113479752
2021-12-31,2.5278861162655852,-5.377642775528102e-17,-2.127327944453616e-17,20,0,0.005109828423831342
2022-01-04,2.560868161254633,-5.377642775528102e-17,-2.099929569546236e-17,20,0,0.013047282777822078
2022-01-05,2.5678001592562976,-5.377642775528102e-17,-2.0942606285551478e-17,20,0,0.0027068937427330297
2022-01-06,2.553965072970096,-5.377642775528102e-17,-2.1056054495194218e-17,20,0,-0.005387913945066769
2022-01-07,2.550103163521177,-5.377642775528102e-17,-2.1087942058401528e-17,20,0,-0.001512123047331948
2022-01-10,2.571926753120833,-5.377642775528102e-17,-2.090900438359199e-17,20,0,0.008557924209435575
2022-01-11,2.5726888164676045,-5.551115123125783e-17,-2.1577095090527372e-17,20,0,0.00029630056371021674
2022-01-12,2.573419400562535,-5.551115123125783e-17,-2.157096943433449e-17,20,0,0.0002839768611944127
2022-01-13,2.5646516873057967,-5.551115123125783e-17,-2.1644713590551194e-17,20,0,-0.003407028506438481
2022-01-14,2.530744481286212,-5.551115123125783e-17,-2.1934711956003213e-17,20,0,-0.013220978968572772
2022-01-17,2.5785538558071024,-5.551115123125783e-17,-2.152801699535669e-17,20,0,0.0188914269593079
2022-01-18,2.588103589401604,-5.551115123125783e-17,-2.144858167910218e-17,20,0,0.0037035230321036394
2022-01-19,2.6292917418538764,0.1257145745016942,0.04781309449253229,19,0,0.015914414176055436
2022-01-20,2.614091585022778,0.1257145745016942,0.048091113265489815,19,0,-0.005781084156291083
2022-01-21,2.611162152641277,-1.3964523981613297e-16,-5.3480110254691454e-17,20,0,-0.0011206311203038055
2022-01-24,2.626828622675996,-1.3964523981613297e-16,-5.316115357151619e-17,20,0,0.005999807410991931
2022-01-25,2.6309962747567037,-1.3964523981613297e-16,-5.307694319295317e-17,20,0,0.0015865717484311315
2022-01-26,2.6653430144077044,-1.3964523981613297e-16,-5.2392971209060344e-17,20,0,0.013054651570792108
2022-01-27,2.623874230809585,-1.3964523981613297e-16,-5.3221011196503134e-17,20,0,-0.015558516623923047
2022-01-28,2.6059460417452494,-1.3964523981613297e-16,-5.358715705510542e-17,20,0,-0.006832716619502022
2022-02-07,2.613677587159949,-1.3964523981613297e-16,-5.342864035799956e-17,20,0,0.002966886225135301
2022-02-08,2.6252562265345847,-1.3964523981613297e-16,-5.319299442266966e-17,20,0,0.004430018236188493
2022-02-09,2.6446528900311006,-1.3964523981613297e-16,-5.2802861329182134e-17,20,0,0.007388483950810487
2022-02-10,2.660954738674861,-1.3964523981613297e-16,-5.247937433376842e-17,20,0,0.006164078736082823
2022-02-11,2.6577348467030433,0.0,0.0,20,0,-0.0012100513868271712
2022-02-14,2.6104728686218426,0.0,0.0,20,0,-0.0177828040821415
2022-02-15,2.5498808720959283,0.0,0.0,20,0,-0.02321111904829065
2022-02-16,2.5650376070127443,0.0,0.0,20,0,0.005944095303698438
2022-02-17,2.567679379005353,0.0,0.0,20,0,0.0010299155011943562
2022-02-18,2.583980061161042,0.0,0.0,20,0,0.006348410276209693
2022-02-21,2.6545826883297394,0.0,0.0,20,0,0.0273232089635298
2022-02-22,2.698972339681182,1.6653345369377348e-16,6.170254183243884e-17,20,0,0.01672189438535554
2022-02-23,2.7301429689801595,1.6653345369377348e-16,6.09980706453559e-17,20,0,0.011549073267886678
2022-02-24,2.7343494272655344,1.6653345369377348e-16,6.090423266067863e-17,20,0,0.0015407465224965833
2022-02-25,2.7653240850776344,1.6653345369377348e-16,6.02220385640977e-17,20,0,0.011327980799833659
2022-02-28,2.7706303519659308,1.6653345369377348e-16,6.010670228008145e-17,20,0,0.001918858956507341
2022-03-01,2.789163034227431,0.0,0.0,20,0,0.006688976841804362
2022-03-02,2.8124143109303827,0.0,0.0,20,0,0.00833629171820438
2022-03-03,2.786670755372404,0.0,0.0,20,0,-0.00915354308144678
2022-03-04,2.7771039773350883,0.0,0.0,20,0,-0.0034330492825075387
2022-03-07,2.714806127194878,0.0,0.0,20,0,-0.022432667501341208
2022-03-08,2.637329105658331,0.0,0.0,20,0,-0.028538694074851545
2022-03-09,2.6018463354539896,0.0,0.0,20,0,-0.013454054758738176
2022-03-10,2.655873051552823,0.0,0.0,20,0,0.020764760532795412
2022-03-11,2.674829976524192,-2.7755575615628914e-17,-1.0376575654986452e-17,20,0,0.007137737611474071
2022-03-14,2.6447636965715158,-2.7755575615628914e-17,-1.049453894561895e-17,20,0,-0.01124044526813095
2022-03-15,2.585467993362736,-2.7755575615628914e-17,-1.0735223057056372e-17,20,0,-0.022420038238443185
2022-03-16,2.6300386611771294,-2.7755575615628914e-17,-1.0553295670264527e-17,20,0,0.01723891687261747
2022-03-17,2.669092971709468,-2.7755575615628914e-17,-1.0398879285891778e-17,20,0,0.014849329444784232
2022-03-18,2.695726649594399,-2.7755575615628914e-17,-1.0296138749752331e-17,20,0,0.00997855007945736
2022-03-21,2.7031597050683565,-2.7755575615628914e-17,-1.0267826781964791e-17,20,0,0.0027573476246474105
2022-03-22,2.7262634725830486,1.6653345369377348e-16,6.10848714251335e-17,20,0,0.008546948769387663
2022-03-23,2.706332065270012,1.6653345369377348e-16,6.153474506357681e-17,20,0,-0.007310888149101857
2022-03-24,2.646744000231166,1.6653345369377348e-16,6.292012135636407e-17,20,0,-0.02201801685888105
2022-03-25,2.63158174605658,1.6653345369377348e-16,6.328264510244591e-17,20,0,-0.005728644014404871
2022-03-28,2.6511965923746645,1.6653345369377348e-16,6.281444920861573e-17,20,0,0.007453633673921711
2022-03-29,2.6193252390862583,1.6653345369377348e-16,6.357876112852181e-17,20,0,-0.012021497530614766
2022-03-30,2.6450229350800076,1.6653345369377348e-16,6.29610622596496e-17,20,0,0.009810807611930539
2022-03-31,2.6444582205378526,-4.996003610813204e-16,-1.8892352210416373e-16,20,0,-0.000213500811151901
2022-04-01,2.673101075044577,-4.996003610813204e-16,-1.8689916582110125e-16,20,0,0.010831275111201855
2022-04-06,2.689434082232203,-4.996003610813204e-16,-1.8576412204409084e-16,20,0,0.006110134532549827
2022-04-07,2.6468021182339307,-4.996003610813204e-16,-1.8875621930311776e-16,20,0,-0.015851648597718482
2022-04-08,2.6266386434843385,-4.996003610813204e-16,-1.9020521239974644e-16,20,0,-0.007618051463192166
2022-04-11,2.567226619460335,-4.996003610813204e-16,-1.9460703519284288e-16,20,0,-0.022619032188299526
2022-04-12,2.581764418760592,-5.551115123125783e-17,-2.1501245748017024e-17,20,0,0.005662842224389841
2022-04-13,2.536876457833174,-5.551115123125783e-17,-2.1881692764286853e-17,20,0,-0.01738654410186935
2022-04-14,2.570252882187627,-5.551115123125783e-17,-2.1597544590246877e-17,20,0,0.013156503641080342
2022-04-15,2.5637602206879073,-5.551115123125783e-17,-2.165223985586417e-17,20,0,-0.0025260788713495907
2022-04-18,2.592594871229857,-5.551115123125783e-17,-2.1411425227777616e-17,20,0,0.011247015344599154
2022-04-19,2.601159514839053,-5.551115123125783e-17,-2.1340925427517496e-17,20,0,0.0033035024886602926
2022-04-20,2.5975055873077473,-5.551115123125783e-17,-2.137094584223544e-17,20,0,-0.0014047302791162508
2022-04-21,2.544059383954732,-1.6653345369377348e-16,-6.545973523420581e-17,20,0,-0.02057597243069309
2022-04-22,2.500427005243372,-1.6653345369377348e-16,-6.660200571524559e-17,20,0,-0.017150691916449468
2022-04-25,2.4090241527849234,-1.6653345369377348e-16,-6.912900956233855e-17,20,0,-0.03655489733024708
2022-04-26,2.386045489285275,-1.6653345369377348e-16,-6.979475221306763e-17,20,0,-0.00953857746635045
2022-04-27,2.4362273216308443,-1.6653345369377348e-16,-6.835710781795752e-17,20,0,0.021031381241855884
2022-04-28,2.445738843331735,-1.6653345369377348e-16,-6.809126581434648e-17,20,0,0.003904201228037918
2022-04-29,2.5190572363433663,-1.6653345369377348e-16,-6.610943621730146e-17,20,0,0.029978013887922872
2022-05-05,2.5476307437284973,-1.6653345369377348e-16,-6.536797143923973e-17,20,0,0.011342936941999726
2022-05-06,2.5270452662728435,-1.6653345369377348e-16,-6.590046324710076e-17,20,0,-0.008080243774074791
2022-05-09,2.5548420317927816,-1.6653345369377348e-16,-6.518346403472694e-17,20,0,0.010999710171767374
2022-05-10,2.5760719158756182,-1.6653345369377348e-16,-6.464627507775459e-17,20,0,0.008309666045355879
2022-05-11,2.619908928447617,-2.220446049250313e-16,-8.475279522658831e-17,20,0,0.017016998749857626
2022-05-12,2.616797103256297,-2.220446049250313e-16,-8.485358098597819e-17,20,0,-0.0011877608253978433
2022-05-13,2.652011776963594,-2.220446049250313e-16,-8.372685478013226e-17,20,0,0.013457166267677456
2022-05-16,2.6604229877227707,-2.220446049250313e-16,-8.346214340716313e-17,20,0,0.003171634014690339
2022-05-17,2.6902539085821875,-2.220446049250313e-16,-8.253667217681057e-17,20,0,0.011212848857899527
2022-05-18,2.6994497060374236,-2.220446049250313e-16,-8.22555072718784e-17,20,0,0.0034181894229019516
2022-05-19,2.7038179488977683,-2.220446049250313e-16,-8.212261665603243e-17,20,0,0.0016181975350662015
2022-05-20,2.717733402787415,-2.220446049250313e-16,-8.170212894954802e-17,20,0,0.005146594242899871
2022-05-23,2.7272588504721327,-3.8337388819087437e-16,-1.405711409184743e-16,20,0,0.0035049235053548067
2022-05-24,2.654769454517454,-3.8337388819087437e-16,-1.4440948442378346e-16,20,0,-0.026579580424546
2022-05-25,2.6729507204976843,-3.8337388819087437e-16,-1.434272189348455e-16,20,0,0.006848529144138249
2022-05-26,2.6856038124288064,-3.8337388819087437e-16,-1.427514685586325e-16,20,0,0.004733754286635694
2022-05-27,2.6881786314368394,-3.8337388819087437e-16,-1.4261473687333042e-16,20,0,0.0009587486419690983
2022-05-30,2.696380051679317,-3.8337388819087437e-16,-1.421809540358035e-16,20,0,0.003050920852716521
2022-05-31,2.7045809116799417,1.1102230246251565e-16,4.1049724925239717e-17,20,0,0.003041433271069316
2022-06-01,2.7095811948447595,1.1102230246251565e-16,4.0973971429144226e-17,20,0,0.001848819956993486
2022-06-02,2.7096006984977117,1.1102230246251565e-16,4.097367649929745e-17,20,0,7.19803229709548e-06
2022-06-06,2.7710877716635243,1.1102230246251565e-16,4.006452036554127e-17,20,0,0.022692300455894765
2022-06-07,2.7630262155660996,1.1102230246251565e-16,4.018141479695261e-17,20,0,-0.0029091666384082338
2022-06-08,2.791301175039124,0.14295671051199574,0.051215079114489324,19,0,0.010233330148563535
2022-06-09,2.7482923902544387,0.14295671051199574,0.05201655799758653,19,0,-0.015408149134635174
2022-06-10,2.7768308899503773,0.26891717272803656,0.09684319405307472,18,0,0.010384084239776437
2022-06-13,2.7769209075931025,-9.150666335777657e-17,-3.295256379379203e-17,20,0,3.241740181270103e-05
2022-06-14,2.774563707565406,-9.150666335777657e-17,-3.298055946895912e-17,20,0,-0.0008488538586933769
2022-06-15,2.7862924300557084,-9.150666335777657e-17,-3.2841729881147835e-17,20,0,0.004227231279037458
2022-06-16,2.7938222896776224,-9.150666335777657e-17,-3.2753215441034897e-17,20,0,0.0027024656639373923
2022-06-17,2.809171171445112,0.13958052948378574,0.04968744194109817,19,0,0.005493864740144572
2022-06-20,2.813671824671816,0.13958052948378574,0.04960796360821727,19,0,0.0016021285112322037
2022-06-21,2.8137264341756323,-4.440892098500626e-16,-1.578295617001488e-16,20,0,1.940862588778458e-05
2022-06-22,2.805103213500498,-4.440892098500626e-16,-1.5831474853143895e-16,20,0,-0.003064697608977318
2022-06-23,2.8884068978453783,-4.440892098500626e-16,-1.537488399509547e-16,20,0,0.029697190443457977
2022-06-24,2.9616516922086777,-4.440892098500626e-16,-1.499464677154116e-16,20,0,0.025358198118809572
2022-06-27,2.9723545572011787,-4.440892098500626e-16,-1.4940653993453083e-16,20,0,0.0036138162433676513
2022-06-28,3.008307917062072,-4.440892098500626e-16,-1.4762092913805256e-16,20,0,0.01209591896558515
2022-06-29,2.935758953583345,-4.440892098500626e-16,-1.51268962088326e-16,20,0,-0.024116202688978183
2022-06-30,2.9551114431256207,-4.440892098500626e-16,-1.5027832905697443e-16,20,0,0.006591988595880505
2022-07-01,2.9745135981581994,-1.8214596497756474e-17,-6.123554623866854e-18,20,0,0.006565625495347449
2022-07-04,3.0074224759569432,-1.8214596497756474e-17,-6.056547306996069e-18,20,0,0.011063616525108788
2022-07-05,3.0139467985163257,-1.8214596497756474e-17,-6.043436634887837e-18,20,0,0.0021694067300292996
2022-07-06,2.9773449502622658,-1.8214596497756474e-17,-6.11773133514543e-18,20,0,-0.012144158706476782
2022-07-07,2.993900966480233,-1.8214596497756474e-17,-6.083900804230805e-18,20,0,0.005560664449212993
2022-07-08,3.0144124329593116,-1.8214596497756474e-17,-6.042503108930859e-18,20,0,0.0068510838229871585
2022-07-11,3.0132683028209013,0.16796308291199827,0.05574116408909155,19,0,-0.00037955328404981614
2022-07-12,2.9854416515160764,-2.220446049250313e-16,-7.437579790322544e-17,20,0,-0.009234707469883974
2022-07-13,2.994139382813329,-2.220446049250313e-16,-7.415974226169643e-17,20,0,0.002913381774799051
2022-07-14,3.0091639716874914,-2.220446049250313e-16,-7.378946678020746e-17,20,0,0.005017999148738683
2022-07-15,3.003589005991768,-2.220446049250313e-16,-7.392642751124782e-17,20,0,-0.001852662649219905
2022-07-18,3.044357633759688,-2.220446049250313e-16,-7.293643902500806e-17,20,0,0.013573304365741112
2022-07-19,3.0594474330978514,-2.220446049250313e-16,-7.257670209427311e-17,20,0,0.004956644768284946
2022-07-20,3.079331791237987,-2.220446049250313e-16,-7.210804810213793e-17,20,0,0.006499329887162508
2022-07-21,3.0751930243063947,-3.885780586188048e-16,-1.2635891651271158e-16,20,0,-0.0013440470894915402
2022-07-22,3.0446817570465807,-3.885780586188048e-16,-1.276251804378187e-16,20,0,-0.009921740527717215
2022-07-25,3.0523104523302877,-3.885780586188048e-16,-1.2730620449245085e-16,20,0,0.0025055805146305676
2022-07-26,3.0732608451858603,-3.885780586188048e-16,-1.2643835918695177e-16,20,0,0.0068637817754015895
2022-07-27,3.1074297561693087,-3.885780586188048e-16,-1.2504805872034426e-16,20,0,0.01111812914838417
2022-07-28,3.1206607183163095,-3.885780586188048e-16,-1.2451788056871954e-16,20,0,0.004257847541278448
2022-07-29,3.1202752808600835,-3.885780586188048e-16,-1.2453326185749092e-16,20,0,-0.00012351149035960685
2022-08-01,3.1338547116794864,-3.885780586188048e-16,-1.239936418145432e-16,20,0,0.004351997691581788
2022-08-02,3.082932404029851,-3.885780586188048e-16,-1.260417056536418e-16,20,0,-0.016249096507203853
2022-08-03,3.060661965247436,-3.885780586188048e-16,-1.269588288517156e-16,20,0,-0.007223784327319072
2022-08-04,3.0658717195630283,-3.885780586188048e-16,-1.267430910886865e-16,20,0,0.0017021658630542724
2022-08-05,3.066773640846242,-3.885780586188048e-16,-1.2670581664174636e-16,20,0,0.0002941810244239118
2022-08-08,3.090848599053441,-3.885780586188048e-16,-1.2571889116076573e-16,20,0,0.007850256010598855
2022-08-09,3.0879619582141427,-3.885780586188048e-16,-1.2583641375022982e-16,20,0,-0.0009339314905887353
2022-08-10,3.0937341002441276,-3.885780586188048e-16,-1.2560163415082827e-16,20,0,0.0018692400062219061
2022-08-11,3.1208477644106623,-2.7755575615628914e-16,-8.893601261857849e-17,20,0,0.008764057701143413
2022-08-12,3.1231660894324995,-2.7755575615628914e-16,-8.886999544962493e-17,20,0,0.0007428510446023662
2022-08-15,3.134502181007918,-2.7755575615628914e-16,-8.854859244890984e-17,20,0,0.0036296793864967203
2022-08-16,3.1482487924661813,-2.7755575615628914e-16,-8.816195112040868e-17,20,0,0.004385580441307324
2022-08-17,3.147499228427686,-2.7755575615628914e-16,-8.818294652765981e-17,20,0,-0.00023808920066581418
2022-08-18,3.116717235175837,-2.7755575615628914e-16,-8.905387791479588e-17,20,0,-0.009779825511577966
2022-08-19,3.0721463536161076,-2.7755575615628914e-16,-9.034587685889011e-17,20,0,-0.014300585583027714
2022-08-22,3.104742511919,-2.7755575615628914e-16,-8.939735101727828e-17,20,0,0.010610223130979701
2022-08-23,3.1109162878283363,-5.5510169000561885e-17,-1.7843671723906253e-17,20,0,0.0019884985262499377
2022-08-24,3.033711649616877,-5.5510169000561885e-17,-1.829777362247733e-17,20,0,-0.02481733067312919
2022-08-25,2.995721676802276,-5.5510169000561885e-17,-1.8529815179564718e-17,20,0,-0.012522605046988766
2022-08-26,3.010241995474464,-5.5510169000561885e-17,-1.8440434052815268e-17,20,0,0.004847018594760444
2022-08-29,2.9986645067217554,-5.5510169000561885e-17,-1.8511630386170654e-17,20,0,-0.0038460325681834995
2022-08-30,3.0007283385784733,-5.5510169000561885e-17,-1.8498898513038525e-17,20,0,0.0006882503368055293
2022-08-31,2.9331481197005393,1.1102230246251565e-16,3.7850902147365986e-17,20,0,-0.022521271922252284
2022-09-01,2.9044317491941807,1.1102230246251565e-16,3.822513732447602e-17,20,0,-0.009790289932337437
2022-09-02,2.946307061290053,0.1295295169191333,0.04396334605477891,19,0,0.014417729770200394
2022-09-05,2.9709322672449856,0.1295295169191333,0.04359894648128381,19,0,0.008357990339320054
2022-09-06,3.0133815201873393,0.1295295169191333,0.04298477177595506,19,0,0.014288192770452346
2022-09-07,3.042203242566272,0.1295295169191333,0.04257753561851698,19,0,0.009564577928765194
2022-09-08,3.0151196378679903,0.1295295169191333,0.04295999246342491,19,0,-0.008902628305476168
2022-09-09,3.009715807425784,0.1295295169191333,0.04303712549854339,19,0,-0.0017922441200467487
2022-09-13,3.013640476423672,0.1295295169191333,0.04298107817852504,19,0,0.0013039998621149351
2022-09-14,2.993328831179638,-2.7755575615628914e-16,-9.272477960495488e-17,20,0,-0.006739903250880919
2022-09-15,2.9476886001010185,-2.7755575615628914e-16,-9.416047412429426e-17,20,0,-0.01524731616627406
2022-09-16,2.9043082252084984,-2.7755575615628914e-16,-9.556690772253127e-17,20,0,-0.014716742769583457
2022-09-19,2.8980210984180568,-2.7755575615628914e-16,-9.577423584245074e-17,20,0,-0.0021647588006917795
2022-09-20,2.9282598293810453,-2.7755575615628914e-16,-9.478522136983892e-17,20,0,0.010434268742727681
2022-09-21,2.947007107116353,5.551115123125783e-17,1.883644973139393e-17,20,0,0.0064021906619093905
2022-09-22,2.9476575133968885,5.551115123125783e-17,1.883229343265413e-17,20,0,0.00022070061485934822
2022-09-23,2.9138464620383373,5.551115123125783e-17,1.90508154614385e-17,20,0,-0.011470481629864526
2022-09-26,2.8967131442913825,5.551115123125783e-17,1.9163496164835962e-17,20,0,-0.005879965869913906
2022-09-27,2.9231936503066374,5.551115123125783e-17,1.8989898676550155e-17,20,0,0.009141570012702438
2022-09-28,2.872847632804321,5.551115123125783e-17,1.932269243846768e-17,20,0,-0.017222949802533583
2022-09-29,2.860918801695733,5.551115123125783e-17,1.9403259959127493e-17,20,0,-0.004152267239089014
2022-09-30,2.836080964897975,5.551115123125783e-17,1.9573189876564326e-17,20,0,-0.008681769221494995
2022-10-10,2.7997215182266006,-3.885780586188048e-16,-1.3879168199019233e-16,20,0,-0.01282031335543421
2022-10-11,2.8562145969737918,-2.7755575615628914e-17,-9.717608629630428e-18,20,0,0.020178106422161113
