date,nav,cash,cash_weight,holdings,locked_today,daily_return
2025-11-04,7.039734394577389,0.3337579091409408,0.04741058262056448,19,0,-0.008378978275578652
2025-11-05,7.082659001766195,0.3337579091409408,0.047123249765054616,19,0,0.006097475385132389
2025-11-06,7.123945143291389,0.3337579091409408,0.04685015148596985,19,0,0.005829186681852061
2025-11-07,7.124716490784085,0.3337579091409408,0.04684507931966992,19,0,0.00010827532738955092
2025-11-10,7.138513997751423,0.3337579091409408,0.04675453592247237,19,0,0.001936569263518928
2025-11-11,7.1294265363049405,-2.7755575615628914e-16,-3.8931007247623806e-17,20,0,-0.0012730186491677342
2025-11-12,7.115516139216857,-2.7755575615628914e-16,-3.900711497603845e-17,20,0,-0.0019511242618530655
2025-11-13,7.179388453011508,-2.7755575615628914e-16,-3.866008337240256e-17,20,0,0.008976483581088601
2025-11-14,7.118157516826421,-2.7755575615628914e-16,-3.8992640370795754e-17,20,0,-0.008528711962841662
2025-11-17,7.096963670751332,0.3339002033002916,0.0470483179555212,19,0,-0.0029774342623057892
2025-11-18,7.08179594532746,0.3339002033002916,0.047149085610211285,19,0,-0.0021372133390484827
2025-11-19,7.061828699664005,0.3339002033002916,0.04728239914912949,19,0,-0.0028195172266477497
2025-11-20,7.0594039413120555,0.3339002033002916,0.047298639669319326,19,0,-0.00034336125316447585
2025-11-21,6.990939388393313,3.3285006695304986e-16,4.761163678598948e-17,20,0,-0.009698347550008313
2025-11-24,7.06119524831484,0.35606351365339595,0.050425388497559356,19,0,0.010049559296447352
2025-11-25,7.06699820224118,0.35606351365339595,0.05038398248643623,19,0,0.0008218090170675207
2025-11-26,6.976959337752804,0.35606351365339595,0.05103419647678207,19,0,-0.012740751010778761
2025-11-27,6.961868781200969,0.35606351365339595,0.05114481827277023,19,0,-0.0021629130716269707
2025-11-28,7.05132590407324,0.6748399085478245,0.09570397365380591,18,0,0.012849584742796516
2025-12-01,7.009470916049802,0.6748399085478245,0.09627544170311382,18,0,-0.00593576138627494
2025-12-02,6.971008604422752,0.6802029984641068,0.09757598032981231,18,0,-0.005487191841966443
2025-12-03,6.956508953383822,0.6802029984641068,0.0977793607428966,18,0,-0.0020799932781220276
2025-12-04,6.967369669671771,1.0060685669676683,0.14439718497311535,17,0,0.0015612308358585736
2025-12-05,7.038375105894712,1.0060685669676683,0.14294045881770007,17,0,0.010191139495873136
2025-12-08,7.105914766698539,1.0060685669676683,0.14158185117594582,17,0,0.009595916640939173
2025-12-09,7.05060770136209,1.0060685669676683,0.14269246135667263,17,0,-0.007783243558681874
2025-12-10,7.125253419126768,1.0060685669676683,0.14119758383147676,17,0,0.010587132475156302
2025-12-11,7.006709553549551,-9.992007221626409e-16,-1.4260627110716366e-16,20,0,-0.016637143776388696
2025-12-12,7.027373625522731,-9.992007221626409e-16,-1.4218693574703955e-16,20,0,0.002949183466968819
2025-12-15,6.9944685431995115,0.3298539921507054,0.04715926451215674,19,0,-0.004682415376878746
2025-12-16,6.942792219127731,0.3298539921507054,0.04751027853634184,19,0,-0.0073881702022984275
2025-12-17,7.007521417835805,0.3298539921507054,0.0470714211891167,19,0,0.009323222799285436
2025-12-18,7.0976537394881385,0.3298539921507054,0.04647366640549775,19,0,0.01286222563985695
2025-12-19,7.110609597899426,0.3298539921507054,0.04638898924336232,19,0,0.0018253720013428065
2025-12-22,7.120461301405811,0.3298539921507054,0.04632480652420391,19,0,0.0013854935179249406
2025-12-23,7.058906222870517,-5.551115123125783e-16,-7.86398763188047e-17,20,0,-0.008644816105262909
2025-12-24,7.111236480204041,0.7048380355666495,0.09911610133184964,18,0,0.007413366275355271
2025-12-25,7.201865136456955,0.7048380355666495,0.09786881900893289,18,0,0.012744430100897652
2025-12-26,7.175006454630569,0.7048380355666495,0.09823517790869228,18,0,-0.003729406385357348
2025-12-29,7.1462464282480225,0.7048380355666495,0.09863052479977912,18,0,-0.004008362440424795
2025-12-30,7.159951028948097,0.7074755548348073,0.0988101108477478,18,0,0.0019177341332510256
2025-12-31,7.187950915299047,0.0,0.0,20,0,0.003910625399216494
2026-01-05,7.297519304719019,0.3594229905361099,0.04925276323745867,19,0,0.015243341351533601
2026-01-06,7.369931433469773,0.3594229905361099,0.0487688377810176,19,0,0.009922841684560924
2026-01-07,7.473864038164078,0.3594229905361099,0.04809065146231916,19,0,0.014102248525991179
2026-01-08,7.520752478559616,0.3594229905361099,0.047790828319475155,19,0,0.006273654451848465
2026-01-09,7.528744106269138,0.3594229905361099,0.04774009920682795,19,0,0.0010626101220994055
2026-01-12,7.759008176466905,0.6986350034133907,0.09004179239459403,18,0,0.030584658868406445
2026-01-13,7.672232930735989,-5.551115123125783e-16,-7.235331843076967e-17,20,0,-0.011183806455328349
2026-01-14,7.677810941842065,-5.551115123125783e-16,-7.230075297730574e-17,20,0,0.0007270388107911696
2026-01-15,7.699589859285725,-5.551115123125783e-16,-7.209624440490325e-17,20,0,0.002836605069938658
2026-01-16,7.697201015709934,-5.551115123125783e-16,-7.211861963583898e-17,20,0,-0.00031025595121925154
2026-01-19,7.781087866700274,0.35016369447183415,0.045001894397104156,19,0,0.010898357834117522
2026-01-20,7.698324494137435,0.35016369447183415,0.04548570208212151,19,0,-0.010636478340905309
2026-01-21,7.802669291930754,-1.887379141862766e-15,-2.418889063790807e-16,20,0,0.013554221814471523
2026-01-22,7.854479892987739,0.39896281445390364,0.05079430081807027,19,0,0.006640112392122699
2026-01-23,7.866964678677757,0.39896281445390364,0.05071369082604798,19,0,0.0015895114457118442
2026-01-26,7.737486602850341,0.7777884546262901,0.10052210679625187,18,0,-0.01645845394200729
2026-01-27,7.737270721773118,0.7777884546262901,0.10052491150885406,18,0,-2.7900672182501474e-05
2026-01-28,7.792969600365977,0.7777884546262901,0.099806427397043,18,0,0.007198775976148708
2026-01-29,7.736909572889161,0.7777884546262901,0.1005296038810809,18,0,-0.007193666901277651
2026-01-30,7.674305025938228,0.7777884546262901,0.10134969251254135,18,0,-0.008091673601861027
2026-02-02,7.518811813407869,0.0,0.0,20,0,-0.020261536647919298
2026-02-03,7.766593038959854,0.0,0.0,20,0,0.03295483803838928
2026-02-04,7.700347196919378,0.0,0.0,20,0,-0.008529588419035727
2026-02-05,7.640099674104814,0.0,0.0,20,0,-0.007824000824101396
2026-02-06,7.757173341368511,0.3484755649995414,0.04492300863526453,19,0,0.015323578520906489
2026-02-09,7.8573119134838745,0.7206969245476104,0.09172308958625248,18,0,0.012909157460918141
2026-02-10,7.929577797736208,0.7206969245476104,0.09088717494560178,18,0,0.009197278286524169
2026-02-11,7.920885237197386,1.1102230246251565e-16,1.4016400836252768e-17,20,0,-0.0010962198443028592
2026-02-12,7.876359019597793,1.1102230246251565e-16,1.4095637614571945e-17,20,0,-0.005621368857926856
2026-02-13,7.836132134146057,0.7900156781280832,0.10081704399618004,18,0,-0.005107294544553387
2026-02-24,7.890390587144441,0.797266350960883,0.10104269771636444,18,0,0.006924137070373204
2026-02-25,7.897612492069215,2.220446049250313e-16,2.8115408947705216e-17,20,0,0.000915278508080597
2026-02-26,7.840934146544414,2.220446049250313e-16,2.83186417300659e-17,20,0,-0.0071766430147994775
2026-02-27,7.851980536452815,2.220446049250313e-16,2.827880225812957e-17,20,0,0.00140881044298391
2026-03-02,7.785054497929416,0.36975625573451215,0.04749565411942279,19,0,-0.008523459554273582
2026-03-03,7.639381037880521,0.36975625573451215,0.048401336954007695,19,0,-0.01871193837983265
2026-03-04,7.661258290613427,0.7139145923905944,0.0931850311410702,18,0,0.0028637467648786608
2026-03-05,7.691559191446952,0.7139145923905944,0.09281792866971245,18,0,0.003955081487156065
2026-03-06,7.7237164000703675,0.7139145923905944,0.09243148704736107,18,0,0.004180843938531131
2026-03-09,7.6955166934366135,0.7139145923905944,0.0927701960544743,18,0,-0.003651054126417308
2026-03-10,7.739127623907892,0.7139145923905944,0.092247424656127,18,0,0.005667056834334883
2026-03-11,7.7238372957665815,-5.551115123125783e-16,-7.186991272030467e-17,20,0,-0.001975717275171429
2026-03-12,7.573267305093144,-5.551115123125783e-16,-7.329881409827656e-17,20,0,-0.01949419503644445
2026-03-13,7.451244057478121,0.3663159706870684,0.04916171955466029,19,0,-0.016112365072993073
2026-03-16,7.473397690482983,1.0332826943301003,0.13826143571162242,17,0,0.002973145535694721
2026-03-17,7.326247297719453,1.0332826943301003,0.14103846790044136,17,0,-0.01968989191501469
2026-03-18,7.45375080757529,1.4245543483422947,0.19111912715065707,16,0,0.017403659018652817
2026-03-19,7.369804110045303,1.4245543483422947,0.193296094044152,16,0,-0.011262342905892564
2026-03-20,7.322919500055091,1.4245543483422947,0.19453366220010715,16,0,-0.006361717257356458
2026-03-23,7.285549481065192,-9.992007221626409e-16,-1.3714829948784476e-16,20,0,-0.005103158513434236
2026-03-24,7.515894828734982,-9.992007221626409e-16,-1.329450111971323e-16,20,0,0.031616743290049376
2026-03-25,7.5419486439621,-9.992007221626409e-16,-1.3248574994773753e-16,20,0,0.0034664954500838174
2026-03-26,7.4252345848525305,-9.992007221626409e-16,-1.3456823629532312e-16,20,0,-0.015475318729862741
2026-03-27,7.536410766586227,-9.992007221626409e-16,-1.3258310263457805e-16,20,0,0.014972750081256203
2026-03-30,7.497139955043377,-9.992007221626409e-16,-1.332775869404001e-16,20,0,-0.005210810923014453
2026-03-31,7.3966044363824635,-8.881784197001252e-16,-1.2007921031052407e-16,20,0,-0.01340984952445523
2026-04-01,7.537111677275127,0.35325163770789286,0.04686830351379417,19,0,0.01899618157238958
2026-04-02,7.483641592516893,0.35325163770789286,0.04720317419545042,19,0,-0.0070942407446940026
2026-04-03,7.491542928144135,0.7121497936929495,0.09506049695284453,18,0,0.001055814275652045
2026-04-07,7.569826992811011,0.7121497936929495,0.09407742004794444,18,0,0.010449658423871577
2026-04-08,7.715389966449847,0.7121497936929495,0.09230250146651206,18,0,0.01922936597851921
2026-04-09,7.6602578859084955,0.7121497936929495,0.09296681708366396,18,0,-0.007145728314588373
2026-04-10,7.6304315413195445,0.7121497936929495,0.09333021203802008,18,0,-0.0038936475812150206
2026-04-13,7.603005932679936,3.5041414214731503e-16,4.608889500416314e-17,20,0,-0.003594240835671725
2026-04-14,7.669773035998491,3.5041414214731503e-16,4.568768078307239e-17,20,0,0.008781671868960395
2026-04-15,7.7104175840342055,3.5041414214731503e-16,4.5446843614917824e-17,20,0,0.00529931561793906
2026-04-16,7.773673745567995,0.741549109706418,0.0953923632477112,18,0,0.008203986469523139
2026-04-17,7.8607203703191075,0.741549109706418,0.09433602453362867,18,0,0.011197617445771968
2026-04-20,8.042122791871966,0.741549109706418,0.09220813072586864,18,0,0.02307707347507315
2026-04-21,8.131922878782346,-1.6653345369377348e-16,-2.047897602771041e-17,20,0,0.01116621683532859
2026-04-22,8.27174545994994,0.39274560054549545,0.04748037792592717,19,0,0.017194282736302968
2026-04-23,8.227700731263559,0.3977105106319593,0.048337989387574797,19,0,-0.005324720024284746
2026-04-24,8.401162273429259,0.8740212529937769,0.1040357541667876,18,0,0.021082626584433495
2026-04-27,8.47440287952991,0.8740212529937769,0.1031366180506939,18,0,0.008717913512073405
2026-04-28,8.53735648653067,0.8810624654675162,0.10320085226118442,18,0,0.007428677618434465
2026-04-29,8.48587903520479,0.8810624654675162,0.1038268942807589,18,0,-0.006029671058845443
2026-04-30,8.426495628616605,0.8883049279322066,0.10541807259894603,18,0,-0.006997908683570198
2026-05-06,8.594466463367542,0.0,0.0,20,0,0.01993365239287659
2026-05-07,8.668083164868875,0.0,0.0,20,0,0.008565592967883617
2026-05-08,8.67102760186963,0.0,0.0,20,0,0.00033968721166499627
2026-05-11,8.708599108308354,0.42996295595201145,0.04937222974724023,19,0,0.004332993523238571
2026-05-12,8.509667595473337,5.551115123125783e-16,6.523304301661163e-17,20,0,-0.02284311292332064
2026-05-13,8.530204426174471,5.551115123125783e-16,6.50759916854101e-17,20,0,0.002413352868455121
2026-05-14,8.394937651209059,5.551115123125783e-16,6.612455450846973e-17,20,0,-0.015857389601397265
2026-05-15,8.358198700524643,5.551115123125783e-16,6.64152088508896e-17,20,0,-0.004376322042025538
2026-05-18,8.4431289277969,5.551115123125783e-16,6.574713202412577e-17,20,0,0.010161307515568652
2026-05-19,8.575918588557906,5.551115123125783e-16,6.472910237898185e-17,20,0,0.015727541518859134
2026-05-20,8.504595654136748,0.43414783371704097,0.0510486155218756,19,0,-0.008316652459401608
2026-05-21,8.427885040095857,-1.0495077029659683e-16,-1.2452800411644336e-17,20,0,-0.0090199013757436
2026-05-22,8.495961055287587,-1.0495077029659683e-16,-1.2353019230388205e-17,20,0,0.008077473158195403
2026-05-25,8.524110539316393,0.38320403444912465,0.044955310314389284,19,0,0.003313278373761719
2026-05-26,8.422886278206716,0.38320403444912465,0.045495572632937305,19,0,-0.011875052610215708
2026-05-27,8.351539677150535,0.38320403444912465,0.045884238028294944,19,0,-0.008470564447816686
2026-05-28,8.304018631116119,0.38320403444912465,0.04614681776040516,19,0,-0.005690094027144821
2026-05-29,8.159173245526361,1.1499127820626773,0.1409349633179035,17,0,-0.017442805950242612
2026-06-01,8.238089278593304,1.1499127820626773,0.139584889550873,17,0,0.009672062437234397
2026-06-02,8.255574701692582,1.5359246159598852,0.18604696480367203,16,0,0.002122509541710782
2026-06-03,8.25375560174101,1.5359246159598852,0.18608796892846016,16,0,-0.0002203480699167759
2026-06-04,8.178280485196606,1.5359246159598852,0.18780532396021896,16,0,-0.009144336249607976
2026-06-05,8.169482753032096,1.5359246159598852,0.18800757188572656,16,0,-0.0010757435111737879
2026-06-08,8.101139719032696,1.5359246159598852,0.18959364598433068,16,0,-0.008365650074239284
2026-06-09,8.269647513415064,1.5359246159598852,0.1857303607521724,16,0,0.0208005046483124
2026-06-10,8.141988525309364,1.5359246159598852,0.1886424441873708,16,0,-0.01543705313903787
2026-06-11,8.1799896377559,6.262351748276274e-16,7.655696431901946e-17,20,0,0.004667301154799075
2026-06-12,8.250401140440903,6.262351748276274e-16,7.590360325124278e-17,20,1,0.008607774068564611
2026-06-15,8.345689726056516,6.262351748276274e-16,7.503695864374464e-17,20,1,0.011549570014061317
2026-06-16,8.35669849344712,6.262351748276274e-16,7.493810807206791e-17,20,1,0.0013190961744278251
2026-06-17,8.2888728626286,6.262351748276274e-16,7.55513065776513e-17,20,1,-0.008116319007046346
2026-06-18,8.19859432761251,6.262351748276274e-16,7.638323715060452e-17,20,1,-0.010891533325733782
2026-06-22,8.211004369875884,6.262351748276274e-16,7.626779217474627e-17,20,1,0.0015136792683567712
2026-06-23,8.191456446020412,1.1102230246251565e-16,1.3553426450366187e-17,21,1,-0.002380698264780823
2026-06-24,8.10003174866325,1.1102230246251565e-16,1.3706403370682798e-17,21,1,-0.01116098192789372
2026-06-25,7.975962413032727,1.1102230246251565e-16,1.3919612043445083e-17,21,1,-0.01531714189280775
2026-06-26,7.848725152253122,0.2976846448461074,0.037927770315750134,20,1,-0.015952590319595727
2026-06-29,7.8946336650232505,0.666670586343486,0.08444604457039395,19,0,0.005849168097948887
2026-06-30,8.034380058026223,0.666670586343486,0.08297722805351886,19,0,0.01770144112222849
2026-07-01,8.115278458369012,-6.661338147750939e-16,-8.208391347164836e-17,20,0,0.01006902832060752
2026-07-02,8.212554740381796,-6.661338147750939e-16,-8.111164379820327e-17,20,0,0.011986807663077359
2026-07-03,8.339326322459062,-6.661338147750939e-16,-7.987861237437073e-17,20,0,0.01543631501826348
2026-07-06,8.23877029120666,0.31808669660122496,0.03860851624188658,19,0,-0.012058052097276728
2026-07-07,8.155079948170924,0.31808669660122496,0.039004730624690884,19,0,-0.010158110989580527
2026-07-08,8.081781533368053,0.31808669660122496,0.0393584873938882,19,0,-0.008988068206407962
2026-07-09,8.070328589694824,0.31808669660122496,0.03941434268331982,19,0,-0.0014171310652164593
2026-07-10,8.036789085934831,0.31808669660122496,0.039578828459976366,19,0,-0.004155903119337667
2026-07-13,7.877717811779476,7.771561172376096e-16,9.865244424921333e-17,20,0,-0.019792888982708923
2026-07-14,7.967908343105623,7.771561172376096e-16,9.753577523391795e-17,20,0,0.011448814679714037
2026-07-15,7.971215104859637,0.3689826119285912,0.046289380862855105,19,0,0.0004150100141244728
2026-07-16,7.935433432040911,0.3689826119285912,0.0464981043680298,19,0,-0.004488860524778926
2026-07-17,7.887530895841141,0.7231925536508703,0.09168807871575985,18,0,-0.00603653683318095
