date,nav,cash,cash_weight,holdings,locked_today,daily_return
2024-03-28,4.697421380998923,-8.326672445933171e-16,-1.7726049614400306e-16,20,0,0.008606498258900919
2024-03-29,4.744517049317185,-8.326672445933171e-16,-1.7550094897712545e-16,20,0,0.010025855570199305
2024-04-01,4.823618659845913,-8.326672445933171e-16,-1.7262294209217528e-16,20,0,0.01667221546608455
2024-04-02,4.812703803415963,-8.326672445933171e-16,-1.730144381630771e-16,20,0,-0.002262794221444153
2024-04-03,4.812232913376797,-8.326672445933171e-16,-1.73031368094988e-16,20,0,-9.784313732996708e-05
2024-04-08,4.768841299710643,-8.326672445933171e-16,-1.746057778529641e-16,20,0,-0.009016939630153042
2024-04-09,4.820020790397011,-8.326672445933171e-16,-1.727517952313091e-16,20,0,0.010732059942836436
2024-04-10,4.7998168614477255,-8.326672445933171e-16,-1.734789615164957e-16,20,0,-0.00419166842382479
2024-04-11,4.829821683948849,8.326672684688674e-17,1.7240124438467487e-17,20,0,0.006251243196823353
2024-04-12,4.841957230868561,8.326672684688674e-17,1.7196914982239563e-17,20,0,0.00251262835645516
2024-04-15,4.688128815307836,8.326672684688674e-17,1.77611857794951e-17,20,0,-0.03176988317452156
2024-04-16,4.544577801959897,8.326672684688674e-17,1.8322213960332486e-17,20,0,-0.03062010857705355
2024-04-17,4.681019258545509,8.326672684688674e-17,1.778816156222341e-17,20,0,0.030022911375127137
2024-04-18,4.6901319531601695,8.326672684688674e-17,1.7753600043338303e-17,20,0,0.0019467329894071739
2024-04-19,4.647323468228489,8.326672684688674e-17,1.7917136049629692e-17,20,0,-0.009127351929370864
2024-04-22,4.585462229481027,8.326672684688674e-17,1.8158851317440837e-17,20,0,-0.013311154080489107
2024-04-23,4.6157868596612674,2.975050761300224e-16,6.445381582282485e-17,20,0,0.0066132112015395705
2024-04-24,4.680901048030805,2.975050761300224e-16,6.355722393558801e-17,20,0,0.014106844693932752
2024-04-25,4.700194904720087,2.975050761300224e-16,6.329632752702622e-17,20,0,0.0041218253689423445
2024-04-26,4.754929007023537,2.975050761300224e-16,6.256772197662167e-17,20,0,0.011645070771104438
2024-04-29,4.7965725293554975,2.975050761300224e-16,6.202451319338173e-17,20,0,0.008757969313621494
2024-04-30,4.802539191387424,2.975050761300224e-16,6.194745410168637e-17,20,0,0.0012439428353079318
2024-05-06,4.897649566231436,0.24021856519323873,0.04904772420826307,19,0,0.01980418504748016
2024-05-07,4.944743529887767,0.24021856519323873,0.04858059143841805,19,0,0.009615625417758844
2024-05-08,4.953178595390625,0.24021856519323873,0.04849786062969414,19,0,0.001705865117548111
2024-05-09,5.019536017232522,0.24021856519323873,0.047856727069702586,19,0,0.013396937050412117
2024-05-10,5.036651493530525,0.24021856519323873,0.04769410103156721,19,0,0.0034097725844071114
2024-05-13,4.995938103096857,-3.3306690738754696e-16,-6.66675408130231e-17,20,0,-0.008083424172977471
2024-05-14,4.997293886836758,-3.3306690738754696e-16,-6.664945367028941e-17,20,0,0.00027137720922931763
2024-05-15,4.988596924301873,-3.3306690738754696e-16,-6.676564822565974e-17,20,0,-0.0017403344153510414
2024-05-16,4.990615078876421,-3.3306690738754696e-16,-6.673864886861463e-17,20,0,0.00040455354585122727
2024-05-17,5.048483228635855,-3.3306690738754696e-16,-6.597365828578667e-17,20,0,0.011595394324112496
2024-05-20,5.072820146410618,-3.3306690738754696e-16,-6.565714883923405e-17,20,0,0.004820639521335712
2024-05-21,5.024014912163935,3.885780586188048e-16,7.734412922979107e-17,20,0,-0.0096209273812351
2024-05-22,5.04800811356124,3.885780586188048e-16,7.697651229499966e-17,20,0,0.004775702663464054
2024-05-23,5.002872148501764,3.885780586188048e-16,7.76709951972637e-17,20,0,-0.008941341623089016
2024-05-24,5.028702399975985,3.885780586188048e-16,7.727203316319942e-17,20,0,0.005163084465781731
2024-05-27,5.021418721627067,3.885780586188048e-16,7.73841179476257e-17,20,0,-0.0014484210377914142
2024-05-28,5.015691753734154,3.885780586188048e-16,7.747247592109516e-17,20,0,-0.0011405079341915147
2024-05-29,5.003121946068708,3.885780586188048e-16,7.766711721351043e-17,20,0,-0.0025060965231938903
2024-05-30,5.008370558351733,3.885780586188048e-16,7.758572455682808e-17,20,0,0.0010490674302170433
2024-05-31,5.0322029954904135,-6.106226635438361e-16,-1.21343011021424e-16,20,0,0.004758521131975391
2024-06-03,5.01136716109457,-6.106226635438361e-16,-1.2184752062957318e-16,20,0,-0.004140499581299806
2024-06-04,4.967822080071064,-6.106226635438361e-16,-1.229155661579372e-16,20,0,-0.00868926175706397
2024-06-05,4.93956374446234,-6.106226635438361e-16,-1.2361874350308662e-16,20,0,-0.005688274489959122
2024-06-06,4.879495985288349,-6.106226635438361e-16,-1.2514051971450735e-16,20,0,-0.012160539327249698
2024-06-07,4.938012034138132,-6.106226635438361e-16,-1.2365758919224924e-16,20,0,0.011992232194925068
2024-06-11,4.9736007080135165,-6.106226635438361e-16,-1.2277275547270906e-16,20,0,0.007207085286416559
2024-06-12,4.984785527932276,-2.577148563998044e-16,-5.170028980298102e-17,20,0,0.002248837527455416
2024-06-13,4.961978466580341,-2.577148563998044e-16,-5.193792317632011e-17,20,0,-0.00457533453026937
2024-06-14,4.88893065031332,-2.577148563998044e-16,-5.2713952157060786e-17,20,0,-0.014721510131293192
2024-06-17,4.8676951123996695,0.23825334308435633,0.04894582293731674,19,0,-0.004343595651595034
2024-06-18,4.904400963099565,0.23825334308435633,0.04857949928583755,19,0,0.007540704553659072
2024-06-19,4.86048169428484,0.23825334308435633,0.04901846320386407,19,0,-0.008955073034438099
2024-06-20,4.76589151361568,0.23825334308435633,0.04999134839802588,19,0,-0.019461071272088848
2024-06-21,4.713729708758411,-2.8801830712077425e-16,-6.11019988239075e-17,20,0,-0.010944815824751264
2024-06-24,4.552687482759151,-2.8801830712077425e-16,-6.326335998495137e-17,20,0,-0.0341645015623262
2024-06-25,4.6202434238713215,-2.8801830712077425e-16,-6.233834036377297e-17,20,0,0.014838695027498128
2024-06-26,4.774768202939906,-2.8801830712077425e-16,-6.032089828851514e-17,20,0,0.033445159679293957
2024-06-27,4.739467927916609,-2.8801830712077425e-16,-6.077017747588858e-17,20,0,-0.007393086642732083
2024-06-28,4.789307930234853,-2.8801830712077425e-16,-6.013777174412144e-17,20,0,0.010515948852544144
2024-07-01,4.783351988484852,-2.8801830712077425e-16,-6.021265167483636e-17,20,0,-0.00124359131564733
2024-07-02,4.851803586007276,-2.8801830712077425e-16,-5.936314238923982e-17,20,0,0.014310382695484236
2024-07-03,4.85986992969885,-2.8801830712077425e-16,-5.926461228122246e-17,20,0,0.001662545391333925
2024-07-04,4.719041085915767,-2.8801830712077425e-16,-6.10332272758507e-17,20,0,-0.028977903898718127
2024-07-05,4.743578106120686,-2.8801830712077425e-16,-6.071752181104416e-17,20,0,0.005199577574806602
2024-07-08,4.643647000570265,-2.8801830712077425e-16,-6.202416055428073e-17,20,0,-0.02106660906910729
2024-07-09,4.708323400271432,-2.8801830712077425e-16,-6.117215888444922e-17,20,0,0.013927932009738075
2024-07-10,4.687103814839551,-2.8801830712077425e-16,-6.144909916629053e-17,20,0,-0.004506824112943897
2024-07-11,4.819551473968383,-3.3306690738754696e-16,-6.910744893721451e-17,20,0,0.02825788895682191
2024-07-12,4.781139416959816,-3.3306690738754696e-16,-6.966266371695438e-17,20,0,-0.007970048087678094
2024-07-15,4.697421471680284,-3.3306690738754696e-16,-7.090419912190842e-17,20,0,-0.017510040594625798
2024-07-16,4.711941587924518,-3.3306690738754696e-16,-7.068570379588552e-17,20,0,0.0030910822739185218
2024-07-17,4.621589573902058,-3.3306690738754696e-16,-7.206760835457204e-17,20,0,-0.01917511334478539
2024-07-18,4.58208595017554,-3.3306690738754696e-16,-7.268892618105235e-17,20,0,-0.008547626978733236
2024-07-19,4.615926517079057,-3.3306690738754696e-16,-7.215602461503451e-17,20,0,0.007385406400379768
2024-07-22,4.589962439821562,-3.3306690738754696e-16,-7.256419017679264e-17,20,0,-0.00562488964272434
2024-07-23,4.516387268327623,-3.3306690738754696e-16,-7.374631261656146e-17,20,0,-0.016029580298003276
2024-07-24,4.440005036409544,-3.3306690738754696e-16,-7.501498413994705e-17,20,0,-0.016912241439907105
2024-07-25,4.4608117998462475,-3.3306690738754696e-16,-7.466508840364592e-17,20,0,0.004686202665555861
2024-07-26,4.561779608279458,0.2081221524285344,0.045623017835144976,19,0,0.022634402203807635
2024-07-29,4.557400341498021,0.2081221524285344,0.045666857601569515,19,0,-0.0009599908714329475
2024-07-30,4.555094338122729,0.2081221524285344,0.04568997631656228,19,0,-0.00050599096030568
2024-07-31,4.662325063684724,-3.3306690738754696e-16,-7.143794197917162e-17,20,0,0.023540835293915707
2024-08-01,4.671304204144601,-3.3306690738754696e-16,-7.130062458617753e-17,20,0,0.0019258932693939634
2024-08-02,4.614429917420525,-3.3306690738754696e-16,-7.217942700357057e-17,20,0,-0.012175247904774533
2024-08-05,4.534143831522888,-3.3306690738754696e-16,-7.345750813460176e-17,20,0,-0.01739891759858314
2024-08-06,4.5569812586272915,-3.3306690738754696e-16,-7.308937397031942e-17,20,0,0.005036767238310702
2024-08-07,4.586103306616899,-3.3306690738754696e-16,-7.262525179208088e-17,20,0,0.0063906446695327634
2024-08-08,4.587092270366291,-3.3306690738754696e-16,-7.260959399906528e-17,20,0,0.00021564358307535336
2024-08-09,4.5788423724901515,-3.3306690738754696e-16,-7.274041783762307e-17,20,0,-0.0017985027093168071
2024-08-12,4.555492101589768,-3.3306690738754696e-16,-7.311326635190825e-17,20,0,-0.005099601384112473
2024-08-13,4.580375612886498,-3.0531133177191805e-16,-6.665639623810557e-17,20,0,0.005462310271166171
2024-08-14,4.601024851357923,-3.0531133177191805e-16,-6.63572446651337e-17,20,0,0.004508197627576482
2024-08-15,4.534967055204701,-3.0531133177191805e-16,-6.732382574235411e-17,20,0,-0.014357191775159706
2024-08-16,4.428037857937019,-3.0531133177191805e-16,-6.894957576405178e-17,20,0,-0.023578825593663644
2024-08-19,4.444672189651386,-3.0531133177191805e-16,-6.86915297111855e-17,20,0,0.003756592027448713
2024-08-20,4.360625214954555,-3.0531133177191805e-16,-7.001549473338535e-17,20,0,-0.018909600328347875
2024-08-21,4.401798527311185,-2.3428423101285595e-16,-5.322466022904669e-17,20,0,0.009442066292564721
