date,bond_code,side,reason,price,quantity,notional,fee
2018-02-23,110039,sell,rebalance,124.0,0.00040756501201722416,0.050538061490135795,5.0538061490135794e-05
2018-02-23,113503,sell,rebalance_resize,105.37,6.770489034376724e-06,0.0007134064295522755,7.134064295522755e-07
2018-02-23,123002,sell,rebalance_resize,109.28,8.616113593576599e-08,9.415688935060507e-06,9.415688935060507e-09
2018-02-23,123007,sell,rebalance_resize,119.4,2.1419059314664965e-05,0.002557435682170997,2.5574356821709972e-06
2018-02-23,113009,sell,rebalance_resize,112.0,9.928081186441815e-07,0.00011119450928814834,1.1119450928814834e-07
2018-02-23,128022,sell,rebalance_resize,116.45,1.3828108888903078e-05,0.0016102832801127634,1.6102832801127634e-06
2018-02-23,113017,buy,rebalance,100.35,6.620029538307241e-06,0.0006643199641691316,6.643199641691317e-07
2018-02-23,110041,buy,rebalance,101.1,2.6676053976155753e-06,0.00026969490569893464,2.6969490569893467e-07
2018-02-23,123005,buy,rebalance,111.666,4.016306651912454e-06,0.0004484848985924561,4.484848985924561e-07
2018-02-23,128030,buy,rebalance,104.71,1.799549846816988e-06,0.0001884308644602068,1.884308644602068e-07
2018-02-23,128034,buy,rebalance,98.26,0.0005100964960950944,0.05012208170630398,5.012208170630398e-05
2018-02-23,128032,buy,rebalance,98.911,5.662547464740147e-06,0.0005600882322849127,5.600882322849127e-07
2018-02-23,113018,buy,rebalance,105.96,5.674116138761692e-06,0.0006012293460631888,6.012293460631889e-07
2018-02-23,128025,buy,rebalance,99.007,6.622158285911296e-06,0.0006556400254132197,6.556400254132197e-07
2018-02-23,128026,buy,rebalance,95.78,2.839821458907695e-06,0.00027199809933417903,2.7199809933417905e-07
2018-02-23,128015,buy,rebalance,101.219,1.984646866195799e-06,0.00020088397114947256,2.0088397114947256e-07
2018-02-23,128027,buy,rebalance,103.0,1.5648849014713388e-05,0.0016118314485154789,1.611831448515479e-06
2018-02-23,113016,buy,rebalance,96.67,5.0586761042563995e-06,0.0004890222189984662,4.890222189984662e-07
2018-02-23,128018,buy,rebalance,95.05,5.956392333005214e-06,0.0005661550912521455,5.661550912521455e-07
2018-02-23,128014,buy,rebalance,102.55,5.743953774718602e-06,0.0005890424595973926,5.890424595973926e-07
2018-02-23,123004,buy,rebalance,102.02,0.0004912966252333266,0.05012208170630398,5.012208170630398e-05
2018-03-01,113016,sell,rebalance,97.88,0.0005190237619913335,0.05080204582371172,5.080204582371172e-05
2018-03-01,113009,sell,rebalance,111.14,0.0004479869542544426,0.04978927009583875,4.978927009583875e-05
2018-03-01,113017,sell,rebalance_resize,101.11,1.3167052512156094e-06,0.00013313206795041027,1.3313206795041028e-07
2018-03-01,128032,sell,rebalance_resize,99.82,2.1473908163285985e-06,0.00021435255128592068,2.1435255128592068e-07
2018-03-01,113503,sell,rebalance_resize,106.2,1.403589272858432e-06,0.00014906118077756547,1.4906118077756548e-07
2018-03-01,128027,sell,rebalance_resize,104.51,4.666471377364567e-06,0.0004876929236483709,4.87692923648371e-07
2018-03-01,128015,sell,rebalance_resize,104.136,1.1519405194820465e-05,0.0011995847793678238,1.199584779367824e-06
2018-03-01,128022,sell,rebalance_resize,118.999,7.160713599959992e-06,0.0008521177576816391,8.521177576816392e-07
2018-03-01,123002,sell,rebalance_resize,111.112,5.354740044080615e-06,0.0005949758757778853,5.949758757778853e-07
2018-03-01,128014,sell,rebalance_resize,103.091,1.7373876095694545e-07,1.7910902605812462e-05,1.7910902605812462e-08
2018-03-01,123004,sell,rebalance_resize,104.061,6.766371043002432e-06,0.0007041153371058761,7.041153371058762e-07
2018-03-01,110041,buy,rebalance,100.8,3.921936495344701e-06,0.0003953311987307459,3.953311987307459e-07
2018-03-01,128030,buy,rebalance,103.01,1.0299557672838607e-05,0.001060957435879105,1.060957435879105e-06
2018-03-01,123005,buy,rebalance,111.303,3.6812792708364766e-06,0.0004097374266819123,4.0973742668191234e-07
2018-03-01,128034,buy,rebalance,98.551,1.5239114228336726e-06,0.00015018299463168128,1.5018299463168127e-07
2018-03-01,128026,buy,rebalance,96.001,1.3612144947118544e-06,0.00013067795270683275,1.3067795270683275e-07
2018-03-01,128025,buy,rebalance,98.51,5.062584080794531e-06,0.0004987151577990692,4.987151577990692e-07
2018-03-01,113503,buy,rebalance,106.2,6.533798402925827e-20,6.938893903907228e-18,6.938893903907229e-21
2018-03-01,113018,buy,rebalance,106.29,8.517488357708288e-07,9.05323837540814e-05,9.053238375408141e-08
2018-03-01,128033,buy,rebalance,100.3,0.0005026989310199334,0.05042070278129933,5.042070278129933e-05
2018-03-01,128018,buy,rebalance,95.456,3.3985952613674415e-07,3.244163092690905e-05,3.244163092690905e-08
2018-03-01,110042,buy,rebalance,106.3,0.0004743245793160802,0.05042070278129933,5.042070278129933e-05
2018-03-13,123002,sell,rebalance,112.003,0.0004537826947701358,0.05082502316233952,5.082502316233952e-05
2018-03-13,128022,sell,rebalance,121.0,0.0004237069452793665,0.051268540378803344,5.126854037880335e-05
2018-03-13,123005,sell,rebalance_resize,115.86,1.0634051237322751e-05,0.001232061176356214,1.232061176356214e-06
2018-03-13,128025,sell,rebalance_resize,101.45,6.62899990338328e-06,0.0006725120401982337,6.725120401982337e-07
2018-03-13,110041,sell,rebalance_resize,103.25,3.8084765087982044e-06,0.0003932251995334146,3.9322519953341464e-07
2018-03-13,128032,sell,rebalance_resize,104.998,1.698331284713774e-05,0.0017832138823237684,1.7832138823237685e-06
2018-03-13,128014,sell,rebalance_resize,107.0,1.0089457901930343e-05,0.0010795719955065466,1.0795719955065466e-06
2018-03-13,128015,sell,rebalance_resize,108.02,9.704518941112943e-06,0.00104828213601902,1.04828213601902e-06
2018-03-13,128027,sell,rebalance_resize,110.0,1.651240726975551e-05,0.0018163647996731064,1.8163647996731064e-06
2018-03-13,113017,buy,rebalance,102.6,6.024157783679782e-07,6.180785886055456e-05,6.180785886055457e-08
2018-03-13,128026,buy,rebalance,96.906,2.550782418371478e-06,0.00024718612103470644,2.471861210347064e-07
2018-03-13,128034,buy,rebalance,98.102,7.496283253104267e-06,0.0007354003796960348,7.354003796960348e-07
2018-03-13,110041,buy,rebalance,103.25,4.653731654120919e-20,4.804977932879849e-18,4.8049779328798485e-21
2018-03-13,128030,buy,rebalance,104.69,6.589282993753166e-08,6.89832036616019e-06,6.89832036616019e-09
2018-03-13,113018,buy,rebalance,105.99,6.367334331088727e-06,0.0006748737657520941,6.748737657520941e-07
2018-03-13,128033,buy,rebalance,100.25,5.922523633248559e-06,0.000593732994233168,5.93732994233168e-07
2018-03-13,113503,buy,rebalance,106.33,5.018229521862815e-06,0.0005335883450596731,5.335883450596731e-07
2018-03-13,110042,buy,rebalance,106.35,5.264739126855722e-06,0.000559905006141106,5.59905006141106e-07
2018-03-13,113009,buy,rebalance,112.01,0.0003168571278966441,0.035491166895703107,3.5491166895703105e-05
2018-03-13,128018,buy,rebalance,96.501,2.011370421986559e-06,0.00019409925709212492,1.9409925709212492e-07
2018-03-13,123004,buy,rebalance,102.97,9.152016856654415e-06,0.0009423831757297052,9.423831757297051e-07
2018-03-13,128023,buy,rebalance,95.108,0.0003731669985248676,0.035491166895703107,3.5491166895703105e-05
2018-03-13,128019,buy,rebalance,99.48,0.0003567668566114104,0.035491166895703107,3.5491166895703105e-05
2018-03-21,123004,sell,rebalance,101.5,0.0004936822710469785,0.05010875051126832,5.010875051126832e-05
2018-03-21,128019,sell,rebalance,97.1,0.0003567668566114104,0.03464206177696795,3.464206177696795e-05
2018-03-21,128032,sell,rebalance_resize,105.1,2.5564733967708674e-06,0.00026868535400061816,2.6868535400061816e-07
2018-03-21,128025,sell,rebalance_resize,102.401,6.829475567478404e-06,0.000699345127585356,6.99345127585356e-07
2018-03-21,123005,sell,rebalance_resize,124.64,3.2918034603740655e-05,0.004102903833010235,4.1029038330102355e-06
2018-03-21,110042,sell,rebalance_resize,107.0,2.6352532220577964e-06,0.0002819720947601842,2.819720947601842e-07
2018-03-21,128027,sell,rebalance_resize,109.847,1.3437559408788602e-06,0.00014760755883772014,1.4760755883772016e-07
2018-03-21,113017,buy,rebalance,101.29,2.9519453924937977e-06,0.0002990025488056968,2.990025488056968e-07
2018-03-21,110043,buy,rebalance,96.54,0.00034168024808735136,0.0329858111503529,3.2985811150352904e-05
2018-03-21,128026,buy,rebalance,95.808,3.1732015649159434e-06,0.0003040180955314667,3.040180955314667e-07
2018-03-21,110041,buy,rebalance,102.3,1.596482815238657e-06,0.0001633201919989146,1.633201919989146e-07
2018-03-21,128034,buy,rebalance,95.388,1.0276352963122063e-05,0.0009802407564462874,9.802407564462875e-07
2018-03-21,113018,buy,rebalance,103.68,7.426778957891835e-06,0.0007700084423542255,7.700084423542255e-07
2018-03-21,128030,buy,rebalance,103.5,2.290135587140739e-06,0.0002370290332690665,2.3702903326906649e-07
2018-03-21,113503,buy,rebalance,105.32,3.084829155094845e-06,0.00032489420661458904,3.2489420661458906e-07
2018-03-21,128014,buy,rebalance,104.6,5.751043145659117e-06,0.0006015591130359436,6.015591130359435e-07
2018-03-21,128018,buy,rebalance,96.178,2.591754148836637e-07,2.4926973052681007e-05,2.492697305268101e-08
2018-03-21,128015,buy,rebalance,107.0,1.6011959113172783e-06,0.00017132796251094877,1.7132796251094878e-07
2018-03-21,113016,buy,rebalance,100.33,0.0003287731600752806,0.0329858111503529,3.2985811150352904e-05
2018-03-21,110042,buy,rebalance,107.0,4.191537010549925e-20,4.4849446012884196e-18,4.48494460128842e-21
2018-03-21,128033,buy,rebalance,100.0,1.111328696868372e-06,0.0001111328696868372,1.111328696868372e-07
2018-03-21,128023,buy,rebalance,95.12,0.00010558504552960964,0.010043249530776469,1.0043249530776469e-05
2018-03-21,113009,buy,rebalance,111.9,8.997919482983712e-05,0.010068671901458773,1.0068671901458775e-05
2018-04-02,123005,sell,rebalance,131.5,0.0004094519013048296,0.053842925021585095,5.38429250215851e-05
2018-04-02,128027,sell,rebalance,117.658,0.0004645924329170025,0.054663016472148676,5.466301647214868e-05
2018-04-02,128033,sell,rebalance,99.538,0.0005097327833500503,0.05073778178909731,5.073778178909731e-05
2018-04-02,128023,sell,rebalance,94.498,0.00047875204405447723,0.04524111065905999,4.524111065905999e-05
2018-04-02,128026,sell,rebalance_resize,98.401,8.140900809055853e-06,0.0008010727805119049,8.010727805119049e-07
2018-04-02,113503,sell,rebalance_resize,111.86,2.2983513323658648e-05,0.0025709358003844565,2.5709358003844565e-06
2018-04-02,110042,sell,rebalance_resize,113.48,2.362854364875275e-05,0.002681367133260462,2.681367133260462e-06
2018-04-02,128015,sell,rebalance_resize,109.45,6.060788131578127e-06,0.000663353261001226,6.63353261001226e-07
2018-04-02,113505,buy,rebalance,104.3,0.00039957010058340746,0.0416751614908494,4.1675161490849396e-05
2018-04-02,113017,buy,rebalance,99.9,1.030681052794859e-05,0.0010296503717420642,1.0296503717420643e-06
2018-04-02,110043,buy,rebalance,94.31,0.0001650944584682595,0.015570058378141554,1.5570058378141556e-05
2018-04-02,128030,buy,rebalance,103.4,4.608181534938539e-06,0.00047648597071264494,4.7648597071264497e-07
2018-04-02,110041,buy,rebalance,101.6,6.755640239875591e-06,0.00068637304837136,6.8637304837136e-07
2018-04-02,128034,buy,rebalance,93.43,1.718724677664443e-05,0.0016058044663418893,1.6058044663418894e-06
2018-04-02,128032,buy,rebalance,104.9,3.910884657304966e-06,0.000410251800551291,4.10251800551291e-07
2018-04-02,113009,buy,rebalance,108.85,5.328275528488304e-05,0.005799827912759519,5.799827912759519e-06
2018-04-02,113018,buy,rebalance,102.09,1.2750373623245533e-05,0.0013016856431971365,1.3016856431971366e-06
2018-04-02,113012,buy,rebalance,105.55,0.00039483810033964377,0.0416751614908494,4.1675161490849396e-05
2018-04-02,128025,buy,rebalance,101.987,4.890096108766825e-06,0.0004987262318448022,4.987262318448021e-07
2018-04-02,128014,buy,rebalance,103.93,8.287646312480486e-06,0.000861335081256097,8.61335081256097e-07
2018-04-02,123002,buy,rebalance,108.11,0.0003854884977416465,0.0416751614908494,4.1675161490849396e-05
2018-04-02,128018,buy,rebalance,95.8,5.272147953170054e-06,0.0005050717739136912,5.050717739136912e-07
2018-04-02,113019,buy,rebalance,103.66,0.0004020370585650145,0.0416751614908494,4.1675161490849396e-05
2018-04-02,113016,buy,rebalance,98.9,0.00015504211456147748,0.015333665130130123,1.5333665130130125e-05
2018-04-11,128018,sell,rebalance,95.16,0.0005357515311737493,0.05098211570649398,5.098211570649398e-05
2018-04-11,113009,sell,rebalance,108.24,0.00046011907801136423,0.04980328900395006,4.980328900395006e-05
2018-04-11,113016,sell,rebalance,99.77,0.00048381527463675807,0.04827024995050935,4.8270249950509357e-05
2018-04-11,113018,sell,rebalance_resize,103.72,4.176147758296513e-06,0.0004331500454905143,4.331500454905143e-07
2018-04-11,128025,sell,rebalance_resize,105.453,1.4690737317927263e-05,0.0015491823223873838,1.549182322387384e-06
2018-04-11,128015,sell,rebalance_resize,110.103,2.076994665345744e-06,0.0002286833436385624,2.2868334363856243e-07
2018-04-11,128014,sell,rebalance_resize,105.84,6.250735195673692e-06,0.0006615778131101036,6.615778131101035e-07
2018-04-11,128036,buy,rebalance,98.759,0.00039360418798939394,0.03887195600164456,3.887195600164456e-05
2018-04-11,113017,buy,rebalance,99.51,3.938550314661734e-06,0.0003919251418119892,3.919251418119892e-07
2018-04-11,128026,buy,rebalance,97.28,5.152054894151963e-06,0.000501191900103103,5.01191900103103e-07
2018-04-11,113505,buy,rebalance,105.16,6.817876239782297e-05,0.007169678653755064,7.1696786537550635e-06
2018-04-11,110043,buy,rebalance,94.79,2.773433903150683e-05,0.0026289379967965325,2.6289379967965325e-06
2018-04-11,128034,buy,rebalance,93.458,3.54657130008185e-06,0.00033145546056304953,3.3145546056304956e-07
2018-04-11,128030,buy,rebalance,103.26,1.895493989329678e-06,0.00019572870933818256,1.9572870933818256e-07
2018-04-11,110041,buy,rebalance,101.36,2.6815865850052806e-06,0.0002718056162561352,2.718056162561352e-07
2018-04-11,113503,buy,rebalance,110.69,4.200855766007124e-06,0.00046499272473932856,4.649927247393286e-07
2018-04-11,128032,buy,rebalance,104.004,4.446734471537327e-06,0.0004624781719777681,4.624781719777681e-07
2018-04-11,113012,buy,rebalance,105.17,7.171380764922962e-05,0.007542141150469479,7.54214115046948e-06
2018-04-11,110042,buy,rebalance,111.58,6.353066226439707e-06,0.0007088751295461425,7.088751295461425e-07
2018-04-11,123002,buy,rebalance,108.703,6.675501644552614e-05,0.0072564705526780285,7.2564705526780285e-06
2018-04-11,128023,buy,rebalance,94.722,0.0004103793838986145,0.03887195600164456,3.887195600164456e-05
2018-04-11,128015,buy,rebalance,110.103,4.7548628587119307e-20,5.235246653327597e-18,5.235246653327597e-21
2018-04-11,113019,buy,rebalance,104.8,6.758727127083692e-05,0.0070831460291837095,7.08314602918371e-06
2018-04-11,123009,buy,rebalance,119.15,0.00032624386069361776,0.03887195600164456,3.887195600164456e-05
2018-04-23,128034,sell,rebalance,97.34,0.0005501268618108809,0.05354934872867115,5.354934872867115e-05
2018-04-23,113019,sell,rebalance,103.82,0.0004696243298358514,0.04875639792355809,4.875639792355809e-05
2018-04-23,128023,sell,rebalance,94.05,0.0004103793838986145,0.038596181055664695,3.85961810556647e-05
2018-04-23,113017,sell,rebalance_resize,99.28,1.1040542589733976e-06,0.00010961050683087892,1.0961050683087893e-07
2018-04-23,110042,sell,rebalance_resize,115.29,1.5878784391889728e-05,0.0018306650525409668,1.8306650525409669e-06
2018-04-23,113503,sell,rebalance_resize,113.95,1.507292717832959e-05,0.0017175600519706569,1.7175600519706569e-06
2018-04-23,128015,sell,rebalance_resize,111.127,7.514910646700431e-06,0.0008351094754358787,8.351094754358787e-07
2018-04-23,128038,buy,rebalance,96.07,0.00039745104091338184,0.03818312150054859,3.818312150054859e-05
2018-04-23,128036,buy,rebalance,95.511,0.0001060444477996141,0.010128411253788942,1.0128411253788941e-05
2018-04-23,113505,buy,rebalance,104.15,1.755233237594223e-05,0.0018280754169543833,1.8280754169543835e-06
2018-04-23,128026,buy,rebalance,95.0,7.94083245709288e-06,0.0007543790834238235,7.543790834238235e-07
2018-04-23,128030,buy,rebalance,99.88,1.040139549391682e-05,0.001038891381932412,1.038891381932412e-06
2018-04-23,110041,buy,rebalance,100.12,2.696195741477049e-06,0.00026994311763668216,2.699431176366822e-07
2018-04-23,110042,buy,rebalance,115.29,4.4914988487517656e-20,5.178249022725911e-18,5.178249022725911e-21
2018-04-23,113018,buy,rebalance,101.01,7.315769521307022e-06,0.0007389658793472223,7.389658793472222e-07
2018-04-23,128025,buy,rebalance,101.35,1.2139635631349194e-05,0.0012303520712372408,1.2303520712372408e-06
2018-04-23,110043,buy,rebalance,94.85,3.6781851273678547e-06,0.000348875859330841,3.48875859330841e-07
2018-04-23,127005,buy,rebalance,104.191,0.00036647235846232965,0.03818312150054859,3.818312150054859e-05
2018-04-23,128032,buy,rebalance,101.229,8.590103872918334e-06,0.00086956762495165,8.695676249516501e-07
2018-04-23,123002,buy,rebalance,110.223,8.923800690890288e-06,0.0009836080835520001,9.836080835520001e-07
2018-04-23,113012,buy,rebalance,103.7,2.0036488295543776e-05,0.0020777838362478897,2.0777838362478898e-06
2018-04-23,123009,buy,rebalance,117.73,8.086372488927175e-05,0.009520086331213963,9.520086331213962e-06
2018-04-23,128014,buy,rebalance,103.0,7.437564146276924e-06,0.0007660691070665232,7.660691070665231e-07
2018-04-23,123005,buy,rebalance,127.6,0.00029924076411088236,0.03818312150054859,3.818312150054859e-05
2018-05-11,110043,sell,rebalance,98.55,0.0005381872307144856,0.05303835158691255,5.3038351586912554e-05
2018-05-11,123009,sell,rebalance,129.0,0.0004071075855828895,0.05251687854019275,5.2516878540192747e-05
2018-05-11,127005,sell,rebalance,105.052,0.00036647235846232965,0.03849865420118466,3.849865420118466e-05
2018-05-11,123005,sell,rebalance,152.18,0.00029924076411088236,0.04553845948239408,4.553845948239408e-05
2018-05-11,113505,sell,rebalance_resize,109.3,7.233868018532843e-06,0.0007906617744256397,7.906617744256397e-07
2018-05-11,128032,sell,rebalance_resize,104.511,2.5504018681185594e-06,0.00026654504963893877,2.6654504963893876e-07
2018-05-11,128014,sell,rebalance_resize,106.02,1.3677752691357855e-06,0.00014501153403377598,1.4501153403377597e-07
2018-05-11,113503,sell,rebalance_resize,117.17,3.0618812614203646e-06,0.00035876062740062414,3.5876062740062415e-07
2018-05-11,123002,sell,rebalance_resize,118.1,1.872227780682384e-05,0.0022111010089858954,2.2111010089858953e-06
2018-05-11,128038,buy,rebalance,96.433,0.00011498059854222368,0.011087924059222256,1.1087924059222257e-05
2018-05-11,128037,buy,rebalance,95.81,0.0004342522868146572,0.041605711599712304,4.160571159971231e-05
2018-05-11,128034,buy,rebalance,99.11,0.0004197932761549017,0.041605711599712304,4.160571159971231e-05
2018-05-11,113017,buy,rebalance,97.79,1.510385536502542e-05,0.0014770060161458359,1.4770060161458358e-06
2018-05-11,113507,buy,rebalance,101.01,0.0004118969567341085,0.041605711599712304,4.160571159971231e-05
2018-05-11,128026,buy,rebalance,95.533,8.817677523099302e-06,0.0008423791868142457,8.423791868142457e-07
2018-05-11,128036,buy,rebalance,97.188,3.0255162192235192e-05,0.002940438703138954,2.9404387031389538e-06
2018-05-11,128025,buy,rebalance,103.401,3.684263715023092e-06,0.0003809565523971027,3.8095655239710273e-07
2018-05-11,110041,buy,rebalance,101.0,5.754609874035882e-06,0.0005812155972776241,5.812155972776241e-07
2018-05-11,128014,buy,rebalance,106.02,5.211301212030045e-20,5.525021544994254e-18,5.525021544994254e-21
2018-05-11,113018,buy,rebalance,102.15,5.952994567820152e-06,0.0006080983951028286,6.080983951028286e-07
2018-05-11,128019,buy,rebalance,99.61,0.0004176860917549674,0.041605711599712304,4.160571159971231e-05
2018-05-11,113012,buy,rebalance,103.5,1.4546641040627503e-05,0.0015055773477049466,1.5055773477049467e-06
2018-05-11,128030,buy,rebalance,96.801,2.473174707736462e-05,0.0023940578488359726,2.394057848835973e-06
2018-05-11,128015,buy,rebalance,107.1,2.1866566972640722e-05,0.0023419093227698214,2.3419093227698214e-06
2018-05-11,110042,buy,rebalance,110.96,2.1590409803576563e-05,0.002395671871804855,2.3956718718048553e-06
2018-05-11,123002,buy,rebalance,118.1,4.678257023703856e-20,5.525021544994254e-18,5.525021544994254e-21
2018-05-22,128015,sell,rebalance,106.305,0.00048229184017137386,0.0512700340694179,5.12700340694179e-05
2018-05-22,123007,sell,rebalance,123.85,0.0004202222686473833,0.05204452797197842,5.2044527971978425e-05
2018-05-22,128030,sell,rebalance,96.38,0.0005334667110044184,0.05141552160660585,5.141552160660585e-05
2018-05-22,110042,sell,rebalance,110.83,0.00046539021321025207,0.05157919733009224,5.157919733009224e-05
2018-05-22,113012,sell,rebalance,102.95,0.0005011350373250446,0.05159185209261335,5.159185209261335e-05
2018-05-22,123002,sell,rebalance,113.497,0.0004424450370712391,0.05021618437247442,5.021618437247442e-05
2018-05-22,128026,sell,rebalance_resize,97.11,7.1182433504719395e-06,0.00069125261176433,6.9125261176433e-07
2018-05-22,128014,sell,rebalance_resize,106.3,1.7480956854860868e-06,0.000185822571367171,1.85822571367171e-07
2018-05-22,128032,sell,rebalance_resize,105.604,5.627568901907062e-06,0.0005942937863169934,5.942937863169934e-07
2018-05-22,128038,buy,rebalance,96.071,2.6516356789240234e-05,0.0025474529130990985,2.5474529130990986e-06
2018-05-22,128034,buy,rebalance,98.902,9.251972231370435e-05,0.009150385576269987,9.150385576269987e-06
2018-05-22,110043,buy,rebalance,101.35,0.00044105223067772875,0.04470064357918781,4.470064357918781e-05
2018-05-22,128037,buy,rebalance,94.806,9.9666026857667e-05,0.009448937342267977,9.448937342267977e-06
2018-05-22,113017,buy,rebalance,97.34,5.0039936326336345e-06,0.00048708874020055796,4.87088740200558e-07
2018-05-22,113506,buy,rebalance,106.4,0.0004201188306314643,0.04470064357918781,4.470064357918781e-05
2018-05-22,113505,buy,rebalance,106.21,1.1523708697632098e-05,0.001223933100775505,1.223933100775505e-06
2018-05-22,113508,buy,rebalance,103.93,0.00043010337322416824,0.04470064357918781,4.470064357918781e-05
2018-05-22,113507,buy,rebalance,105.4,7.141669280620175e-05,0.007527319421773665,7.527319421773665e-06
2018-05-22,128025,buy,rebalance,102.15,5.705569349283757e-06,0.0005828239090293357,5.828239090293358e-07
2018-05-22,128014,buy,rebalance,106.3,5.589322738590797e-20,5.941450071122017e-18,5.9414500711220166e-21
2018-05-22,110041,buy,rebalance,100.27,4.077651507172992e-06,0.0004088661166242359,4.088661166242359e-07
2018-05-22,127006,buy,rebalance,105.085,0.0004253760629888929,0.04470064357918781,4.470064357918781e-05
2018-05-22,113018,buy,rebalance,101.74,2.667014437427475e-06,0.0002713420488638713,2.713420488638713e-07
2018-05-22,113503,buy,rebalance,116.53,1.7457917479068916e-06,0.0002034371123835901,2.034371123835901e-07
2018-05-22,128019,buy,rebalance,100.06,8.909334241659785e-05,0.008914679842204782,8.914679842204782e-06
2018-05-22,113502,buy,rebalance,95.33,0.00046890426496578,0.04470064357918781,4.470064357918781e-05
2018-05-22,128033,buy,rebalance,96.3,0.00046418113789395437,0.04470064357918781,4.470064357918781e-05
2018-05-31,128032,sell,rebalance,103.0,0.0004943462030274912,0.050917658911831594,5.091765891183159e-05
2018-05-31,128019,sell,rebalance,97.5,0.0005067794341715653,0.04941099483172762,4.941099483172762e-05
2018-05-31,113502,sell,rebalance,91.01,0.00046890426496578,0.042674977154535644,4.267497715453564e-05
2018-05-31,128033,sell,rebalance,91.5,0.00046418113789395437,0.042472574117296824,4.2472574117296824e-05
2018-05-31,128026,sell,rebalance_resize,95.65,1.3460615832889737e-05,0.0012875079044159035,1.2875079044159036e-06
2018-05-31,113017,sell,rebalance_resize,94.36,4.18497885477122e-06,0.0003948946047362123,3.9489460473621233e-07
2018-05-31,128014,sell,rebalance_resize,102.705,2.9876279231809425e-06,0.0003068443258502987,3.068443258502987e-07
2018-05-31,110041,sell,rebalance_resize,99.0,1.3569645069799797e-05,0.0013433948619101799,1.34339486191018e-06
2018-05-31,113018,sell,rebalance_resize,97.9,5.941237149009658e-07,5.816471168880455e-05,5.816471168880455e-08
2018-05-31,128038,buy,rebalance,91.35,7.72694904455312e-06,0.0007058567952199275,7.058567952199275e-07
2018-05-31,110043,buy,rebalance,97.03,5.932922184028453e-05,0.005756714395162808,5.756714395162808e-06
2018-05-31,128037,buy,rebalance,90.73,1.461551350260662e-05,0.0013260655400914986,1.3260655400914987e-06
2018-05-31,128034,buy,rebalance,94.616,1.3761506523611836e-05,0.0013020587012380575,1.3020587012380576e-06
2018-05-31,113506,buy,rebalance,101.9,5.637972481425346e-05,0.005745093958572428,5.745093958572428e-06
2018-05-31,113507,buy,rebalance,100.57,1.1902595675475644e-05,0.0011970440470825854,1.1970440470825854e-06
2018-05-31,128025,buy,rebalance,97.13,4.7349975316811534e-06,0.00045991031025219037,4.599103102521904e-07
2018-05-31,113503,buy,rebalance,104.0,2.6943644451733402e-05,0.002802139022980274,2.802139022980274e-06
2018-05-31,113505,buy,rebalance,101.2,4.542701478786565e-06,0.00045972138965320045,4.5972138965320047e-07
2018-05-31,113016,buy,rebalance,94.91,0.000414427806440942,0.039333343109309804,3.933334310930981e-05
2018-05-31,128015,buy,rebalance,98.0,0.000401360643972549,0.039333343109309804,3.933334310930981e-05
2018-05-31,113508,buy,rebalance,98.75,6.085887741128584e-05,0.006009814144364477,6.009814144364477e-06
2018-05-31,127006,buy,rebalance,101.699,5.3017866605911236e-05,0.005391864015954566,5.391864015954567e-06
2018-05-31,128030,buy,rebalance,94.411,0.00041661822361070005,0.039333343109309804,3.933334310930981e-05
2018-05-31,123009,buy,rebalance,119.7,0.00032859935763834424,0.039333343109309804,3.933334310930981e-05
2018-05-31,110041,buy,rebalance,99.0,5.499156591014523e-20,5.4441650251043774e-18,5.4441650251043776e-21
2018-06-12,113018,sell,rebalance,98.0,0.0005120791987948178,0.050183761481892145,5.018376148189215e-05
2018-06-12,123009,sell,rebalance,126.61,0.00032859935763834424,0.041603964670590764,4.1603964670590765e-05
2018-06-12,128026,sell,rebalance_resize,96.33,2.3605066727641603e-06,0.00022738760778737155,2.2738760778737155e-07
2018-06-12,128036,sell,rebalance_resize,95.499,3.5991148419882574e-06,0.0003437118682950366,3.437118682950366e-07
2018-06-12,113503,sell,rebalance_resize,106.04,6.593409516486649e-07,6.991651451282443e-05,6.991651451282444e-08
2018-06-12,113505,sell,rebalance_resize,102.23,2.4818649227108783e-06,0.0002537210510487331,2.537210510487331e-07
2018-06-12,113507,sell,rebalance_resize,104.05,1.2164145887427448e-05,0.001265679379586826,1.265679379586826e-06
2018-06-12,128014,sell,rebalance_resize,108.75,2.59464749315224e-05,0.0028216791488030607,2.8216791488030607e-06
2018-06-12,128038,buy,rebalance,90.63,7.896591153885504e-06,0.0007156680562766431,7.156680562766431e-07
2018-06-12,110043,buy,rebalance,95.95,2.3424773440156798e-05,0.002247607011583045,2.247607011583045e-06
2018-06-12,128037,buy,rebalance,90.903,4.37589673481033e-06,0.0003977821408844635,3.9778214088446353e-07
2018-06-12,113017,buy,rebalance,92.01,1.4956010300986354e-05,0.0013761025077937545,1.3761025077937545e-06
2018-06-12,128034,buy,rebalance,94.33,6.7454018967469475e-06,0.0006362937609201395,6.362937609201395e-07
2018-06-12,128025,buy,rebalance,95.661,1.0563593896853127e-05,0.001010523955766867,1.010523955766867e-06
2018-06-12,113506,buy,rebalance,99.97,2.624038981309067e-05,0.002623251769614674,2.6232517696146742e-06
2018-06-12,113016,buy,rebalance,95.05,0.00011424291395088806,0.010858788971031909,1.0858788971031909e-05
